Frame,Robot_X,Robot_Y,Robot_Z,Roll_deg,Pitch_deg,Yaw_deg
33,0.473332011827747,0.5143873196608334,-0.10721268335668162,4.722483897675009,6.177571323403864,55.20157663235896
34,0.4716025894928436,0.5107838770469619,-0.10660212660377491,4.499432919242521,8.59060455607511,54.73814227402337
35,0.47509375676634075,0.5204911335383109,-0.10783237748443443,5.0843408726134225,7.503602750210833,55.25085433546
36,0.47180126165739034,0.511814204080615,-0.1069094706181287,5.172405496943054,7.157102307335953,55.091544466334135
37,0.4751761264579655,0.5212566513219902,-0.10824794167703469,5.13285519758149,7.476285255621073,55.262719701979506
38,0.47548657314819626,0.5230673108144054,-0.10850526599195125,5.2503608984788,7.626048191340321,54.5983154077178
43,0.47347308886969985,0.5196103054842622,-0.10788813869558499,5.606527240197149,8.402935085911663,55.16041849062056
45,0.4729929894348434,0.5212090539192168,-0.10806840537435959,5.303323283691475,6.391713292781106,53.99868299763235
46,0.4711587467536655,0.5208712994074934,-0.10784322800124012,5.2898774478808654,6.49624576461175,54.02148052951909
47,0.4700382005366301,0.5147412630506587,-0.132309553188534,4.067523823695456,8.928708580937906,53.95568899156547
48,0.4698027136593959,0.5215935442266999,-0.10781480606122311,5.384197460481062,6.448533145759658,54.06348271246127
49,0.4704478720197103,0.5261614608226161,-0.10845175666918601,5.18875924709255,5.718835247269751,53.577102497786406
50,0.46485319720290075,0.5160101870823451,-0.1067622104235314,4.575137876879157,6.970178305504415,53.11833431431136
51,0.47073278504164995,0.5322120075469764,-0.10924499433316931,4.9776005154846,4.762549017694824,53.05421367482429
52,0.4693732959361035,0.5310067095281172,-0.10900446237671098,4.422873026820958,6.428933666711422,52.79520410016633
53,0.469066609334709,0.5329105109135295,-0.10918609098530281,5.042369964332504,4.781355056147695,53.09059515775172
54,0.4679712634889541,0.5323611033507061,-0.12246989214023242,4.532289071810659,6.384545351936402,52.09273825167109
56,0.46695791314768237,0.5289824388339724,-0.10850073806449795,4.189495910115155,4.995946726527942,52.06862887597961
58,0.46695791314768237,0.5289824388339724,-0.10850073806449795,4.189495910115155,4.995946726527942,52.06862887597961
59,0.46757251130776795,0.5299127500305585,-0.10867325581867678,4.390230396397664,5.255228867480501,51.44001531759554
60,0.4672855438702863,0.5294503623347976,-0.11237408592429628,4.390230396397664,5.255228867480501,51.44001531759554
61,0.47286294450256067,0.5416834086669077,-0.11566332527498743,5.148500348878609,4.056935303697882,51.19304177925533
62,0.4673483306513672,0.5259780683408408,-0.11201544649706398,4.803641439760886,6.248173002351939,51.31057546503174
63,0.473523713122182,0.5376401123859337,-0.11408883780572161,5.565667976186187,5.106049596228574,51.07174063557239
64,0.4734113376437466,0.5377441318096934,-0.11406063192362437,5.565667976186187,5.106049596228574,51.07174063557239
65,0.4734673745249811,0.5374722063958418,-0.11528868171444709,5.565667976186187,5.106049596228574,51.07174063557239
68,0.4725063663844993,0.5356636393370787,-0.1149218475514257,6.945451748487113,4.913541414933367,50.68585410602402
69,0.4708351928742567,0.5339041425302844,-0.11447848962950234,5.704656390481755,4.176418466496595,49.816706936898015
70,0.4611847143602388,0.5167647388185319,-0.12403916050470637,5.29431671970507,6.4541698770558495,49.977371761676146
71,0.4695443781913054,0.5357441087983462,-0.12314192249823465,4.583206315926934,4.701232484200775,49.612212570580326
72,0.46856904685840367,0.5339232497823168,-0.11426022846613139,5.06425072191347,5.739647877366065,49.52838542608863
73,0.46793800452619744,0.536734269578959,-0.11456005439334105,3.9993997097486256,6.254526419906853,49.323300976864495
76,0.4647638602543937,0.5390155248342076,-0.11454410029611853,4.258041833080335,6.379511307349015,48.71655774848928
77,0.4609805831524586,0.5323653801641021,-0.11332090509976396,3.407781741621574,6.65496393672182,48.46873398815912
78,0.4642023158757656,0.5426945596230293,-0.11496225725410764,3.2895927439873494,6.821695735612317,48.52158483990774
79,0.4616592067951093,0.5391077373245238,-0.11425356650356439,2.0502311925714802,6.284105954576559,47.68720945504448
80,0.4644845186610873,0.5483574385630354,-0.11571756772916544,3.226809688553055,6.154627120927954,47.32592100466466
81,0.4594462446512555,0.536526798237917,-0.10978403074209095,0.8683586875260971,5.69902931896345,46.877867882995986
82,0.4542591759547911,0.5272897739661866,-0.11197851331055901,1.197261236274963,5.628797602293617,46.20393518003628
83,0.46881332766943495,0.5615893849032552,-0.11783982604554981,3.9863368370741137,4.982305528370208,47.050014227573016
84,0.4566761002107506,0.5327672621569921,-0.11295331137067482,2.595472185516973,6.252909331502092,46.34536565295219
85,0.4597147847273331,0.5321459071521121,-0.09595795357940952,1.4779780067117119,5.0504874194009926,46.30892553452112
86,0.45494358383292083,0.5289595906064976,-0.11229518554298373,3.0296101260032775,7.297857395588474,46.25632800432115
87,0.46141096148980254,0.5452656062255515,-0.115020831523271,3.4142088818459766,5.2061218852743405,46.110702983966355
89,0.4567397075430328,0.533944523541671,-0.11305316170511771,2.849975006151216,6.469906459972031,45.726717382023935
90,0.4648812900577498,0.5532702834864832,-0.116387638364641,4.323007792119137,4.954453944327654,46.34967351200923
91,0.45851604100243276,0.5411992764872288,-0.12256690046115588,3.8999636988240995,6.284434666307655,46.0423704591469
92,0.45841796271709384,0.5413089829426885,-0.12245879674045812,3.8999636988240995,6.284434666307655,46.0423704591469
93,0.4599611683821144,0.5435016094559202,-0.1133283860430481,4.173181438883,6.441347819001207,45.415364813647756
94,0.46095885771777495,0.5468944608994156,-0.12358891071118905,5.9414285424428055,5.588032705285359,46.54110724667491
95,0.45643377212887637,0.5380816041847183,-0.12192368083964517,4.358998106154673,7.334894083105506,45.973095524267755
96,0.45617749850566625,0.5392813149139927,-0.1220523173925434,4.523413229510663,7.404478887776709,45.30090357140844
97,0.4588514894820748,0.5461523638424216,-0.12325462935464357,3.0796373048298795,6.817782708565953,45.14139215635621
98,0.4560354497296056,0.5402899927153157,-0.1221687238091273,4.574426202108844,7.385888803930489,45.31319201596532
99,0.4650927466345309,0.5615808682426046,-0.1258356213510601,4.411983037293204,7.7811145609543795,45.35099179962977
100,0.45679560431435373,0.5430768128709954,-0.1226199033709531,3.5536931225786685,7.844026067699475,45.070244825940726
101,0.46589652706654505,0.5644526726436603,-0.1262914891142153,3.376902188071607,8.251472025629067,45.101383842527305
102,0.4614701707906349,0.555608061277967,-0.1247899214295144,4.504502934265498,6.9585169135589595,44.13431748599943
105,0.4571705486754572,0.5483624691887202,-0.12335571688757398,3.7721562267345043,7.30043802328941,43.23325402748182
108,0.4604215039773932,0.5600493351860821,-0.12504181714317802,3.6879211354355914,7.460193104144812,43.22696823948037
109,0.4570069210877623,0.5549842075133822,-0.12417770789667067,2.5835688041635647,6.99337950866035,41.71848913470085
110,0.4600111052267191,0.5640992976753556,-0.12574025737441863,3.6320964491924737,6.809169594310271,42.00204910737228
111,0.45924094711935326,0.5634642948441141,-0.12557034804557868,3.731023457260724,6.9690292703943655,41.311569970561436
113,0.4681632938392432,0.5786725896268182,-0.09691868102183146,1.6971913995732875,6.342114157143909,41.01268430726257
114,0.46573974130666657,0.5744371901731911,-0.09717398910827196,2.1233479478273236,7.391211983274043,40.92185469589009
115,0.4640288070209336,0.5692977890722204,-0.09557026964490507,1.6205108258112937,9.450368308639966,41.79065042472219
117,0.464943391730529,0.5795491763692251,-0.1144583217625668,2.9586519740133244,7.85788960441171,40.42082293263594
118,0.46590065678790993,0.5742988482288531,-0.09626814251033637,2.3870671489194457,7.593404869487289,40.283780252790656
119,0.46894854950801873,0.5883666095728453,-0.11590746966985332,3.851479132691851,7.584956586162618,40.61421768336549
120,0.4721191965650108,0.5901308979628849,-0.09881152636974086,3.6930526723920716,4.808006685681237,40.2183548321284
121,0.4655876060461255,0.5807816784153002,-0.11493174843787149,4.593738096468091,9.476127921241558,41.181426594666995
123,0.45839279255940457,0.5671152046185108,-0.11258241028128434,4.365531953222012,7.368282133542052,40.099292731147735
124,0.4637075654929604,0.5775158641704815,-0.1422619922974462,3.7283121113837354,9.753636485430054,38.74531998009652
128,0.4542603064615602,0.5699333187027041,-0.11227648996598623,3.6852402943963867,8.06135206845752,38.525857671002406
129,0.45914289420821663,0.5777761333446797,-0.09623543281779823,2.1596281021213954,4.824127268653201,38.003393118737975
130,0.45448743109303863,0.5791596908137989,-0.1134153377307271,3.1486068453798883,6.205813449472308,38.05665700812393
132,0.4551082275306388,0.5798459482717917,-0.09621517968487711,1.347633392164609,5.551897458801015,37.13118495020447
135,0.45044541188917986,0.5872884551297834,-0.11401468522941553,1.9488504063003917,5.898169762639007,37.28632193144989
138,0.44875795777705935,0.5888757235422517,-0.11449119102243385,57.25624738875327,-51.1418478897538,3.9101221436238958
139,0.45117694774903133,0.5861066599727857,-0.09708287259905059,0.7287903917761017,6.138500372177505,37.04545329225446
140,0.4518452299197852,0.5960532903028843,-0.12052993041947573,1.6689868854468743,7.872463257137452,36.299850858191846
143,0.45202368395467074,0.5937915160904671,-0.1191297649942747,2.8372024002511287,7.465439073847907,35.84853762037081
146,0.45557258227349207,0.6032496988338776,-0.12024070312827302,2.7559936967278906,7.779187069198608,35.00449369213684
148,0.45685736872598337,0.6060699063144159,-0.12119880840044421,2.5107446794755814,6.933505183473456,34.38928141961961
149,0.4613395823086458,0.6061092703476355,-0.09794045443465929,6.799521913560714,6.975886118048541,35.357171585620854
153,0.45142466221447125,0.5936777250761957,-0.1470301719051431,0.4812467437167979,7.628317691192054,33.76416829251638
154,0.4563726053447143,0.6034993660358849,-0.10323353647764924,2.2746497493946585,6.543511268933495,34.36978871298467
156,0.45386032693775935,0.6003549631579485,-0.10277381209385049,1.6933189089442755,4.462763800612402,33.95482726490893
157,0.4553360854778927,0.6060790102278306,-0.10357031335398022,3.226503081186843,5.283859514248361,34.108448321702866
158,0.45462511417053875,0.6074844645464351,-0.09991033849975518,3.1527820319081594,5.205135812294514,34.068572172101625
160,0.4501426494112936,0.5991230776462037,-0.09675359269476022,4.576663366043365,5.656994185044725,33.79493742801133
161,0.4522607949578636,0.6094812986286362,-0.10378955026787172,2.276377161362781,5.857007083899492,33.91447702629256
162,0.4541255412030857,0.6138403461159962,-0.09849114288245923,4.216264251641845,5.078935654761632,33.04746474058889
163,0.45146187749026745,0.6153849433037454,-0.10446177511821766,0.9860342923599766,5.418436632009004,33.02224104019995
168,0.4465935775106542,0.6244693072341181,-0.12257856655248309,0.6461380817409018,6.505875171578431,32.202171127796326
170,0.4434197061576003,0.6138934157905789,-0.15037921878992136,-1.4441847425557888,10.65083072430959,32.31985002418815
171,0.4450261020761162,0.6193696929163197,-0.15148311588642846,-1.873513686021494,9.65431288630423,32.40912141640202
172,0.44874470720858184,0.6305669520966785,-0.15549254141140986,-1.021085118021357,9.334269678190578,32.51926359605108
173,0.4480445973248988,0.6262595612354398,-0.1529728331659216,-0.42933997491528836,10.414147116162523,32.4961359034276
174,0.44700483273425307,0.6251210400032164,-0.12270127141086366,1.6450349861961322,8.157955352741569,33.554982285947965
175,0.4478166878247315,0.6287343756969004,-0.12324166441692867,0.2695201753680206,7.773027981172978,32.61747671242601
176,0.45240013560404774,0.6377615584055257,-0.12483521031733946,2.202240629335779,7.049416341838889,33.02889426653792
177,0.45515713507032857,0.644878502144838,-0.12600992629140506,2.4872847895703503,8.264255921043414,32.822018243754485
178,0.44896326131263864,0.6253535500096068,-0.12291768490914476,3.3333285976709117,9.82512249940127,33.56021367767602
179,0.44845389301317334,0.6242916183344434,-0.12273306586847467,4.389836880436914,9.35539834468875,33.857172252299875
180,0.4541821572329287,0.6398232798052467,-0.12526921856666223,3.034573165748815,9.297503987553947,32.823490313942074
181,0.4524705366454445,0.6348415107681953,-0.12349427795970977,3.5444082058948383,7.3095413783041066,33.90895995636492
182,0.4576118660356767,0.647654926986547,-0.12659962272212028,4.960953317501544,8.65275946256754,33.25720127829682
184,0.4543113416534861,0.641533917919546,-0.1255007385003521,3.7799869155615884,7.914139797712567,32.43194187000468
185,0.4552809768275439,0.6471297572210017,-0.12631021456013064,6.145433634889507,8.204341296921564,33.60193187447016
186,0.4511318983129557,0.6385952021889767,-0.12482118750831107,6.1593737299897775,7.7789755274228485,34.436077478119614
187,0.4522782274174438,0.6438642812987109,-0.1256056279848033,4.749044642707979,7.341609189245117,33.454630654084205
190,0.4491792773738387,0.639431807415187,-0.11864460518068823,2.742498704417924,5.165350935707077,33.42333426439431
191,0.4481203658592572,0.6525798594503197,-0.14221861058365645,3.427922782448943,6.767191741207684,33.290708947902054
198,0.44759109178769274,0.664988411833666,-0.12786594597195608,1.3353851765571627,7.005665660594796,32.224407363131355
199,0.4470874571856512,0.6646135996406263,-0.12776992431781686,2.417163492325846,6.5049355718124,32.50631764487956
200,0.4453727550447335,0.6595388133271446,-0.12695622130721373,-0.047687691695760835,6.286470136528315,32.1402354102358
202,0.44115408224986546,0.6526227089111718,-0.1352379265777967,1.8625672421426835,7.51943767785765,33.0162719621228
203,0.4454599929083326,0.6622312169988827,-0.12351021994932886,0.05761383741320929,6.268623821146129,32.16131922450418
204,0.455878455071343,0.6820051500679858,-0.12279024167454027,0.3872910395608289,5.666595154465426,32.808275976030444
205,0.4501941313330701,0.6701423586250113,-0.12083723820897725,0.5213288727578935,5.377458335416839,32.944302269351496
212,0.45056456493964264,0.6864156693354926,-0.13089508688034662,2.616042716883425,7.241499359020034,34.55093193239438
214,0.4512396867510975,0.6804621130785551,-0.11242394249935708,0.4806048926874834,5.119722020916827,34.47192972411616
215,0.4465816990943716,0.6786524027307356,-0.12943446095114222,1.4375978909984457,6.694746278132505,33.76424402655938
216,0.4489580186066264,0.6883596101204662,-0.13099110580131448,2.7154949609733086,7.196593542289064,34.58051239480001
217,0.45374082587193004,0.6919383554964939,-0.1139914303091194,0.5715922005998039,5.528181898756741,33.654665692198236
221,0.45416502877139503,0.6950733677950324,-0.11328330435463074,0.21275739404228483,4.642621600625233,32.9731964491408
223,0.44474171493128706,0.6827932045306904,-0.12987602679976754,1.6398488213326141,6.633665161673869,33.81514060611016
226,0.4439538988896827,0.675837216445535,-0.12104452621129172,1.679802410747872,7.0061070974210065,34.428592359808135
227,0.4460500475128662,0.6805614624936136,-0.11210236227148314,1.609977766098343,6.8309363576111775,35.156248938208385
228,0.44311058162935335,0.6753543071645763,-0.1209152001951149,2.1248536946814336,7.812958474966123,35.12978187228624
232,0.4490354012748008,0.7023729371669906,-0.1276784644949909,1.1538201781681905,8.128494549877555,34.158096289543586
241,0.4533769444631031,0.7233427195482354,-0.13483383954731232,1.8365998237203789,7.458171243220944,35.7706070126855
244,0.44752977968840046,0.7128291267037004,-0.12990734432459206,2.187184129399171,7.2325218499237875,35.96740462154527
245,0.4472064574317247,0.7183326292543942,-0.13215446553282328,1.7152222409667592,6.2402431791993695,36.02828599863003
248,0.44445782246450677,0.7192123654654275,-0.13065415835089766,1.1616881707879818,7.587134454221751,36.50547196424174
249,0.44040338758112246,0.710224644061721,-0.12915425222424703,0.2556340201812549,7.683108822902688,37.09847144574974
251,0.44599117773524105,0.7329532698009029,-0.13082656236982146,2.3969809506516295,7.92746341365459,38.171862084777096
253,0.44186746049707176,0.7219101501781163,-0.13439152998578616,1.5680037403061995,8.135913265655452,37.97660909485593
254,0.4430030174715002,0.7267677287711475,-0.13534546810404915,69.99081928616329,-52.35106830269255,-3.972749308505305
255,0.44086853932457726,0.7185606462872992,-0.1340903761432287,-0.08342853151439869,6.7141577628667095,37.20040017610249
256,0.44328996492236494,0.7235609039854791,-0.13331394271945143,1.614989723089929,8.127190630176989,37.974516453904556
258,0.4401962179751333,0.7130604604914724,-0.13172673080325528,1.6501773618855209,7.663164385073806,38.76810794850261
259,0.4420222103450263,0.7177249756415004,-0.13266769427698807,0.38486715983403874,7.44552930573194,37.874612645804795
261,0.44291422594744784,0.7209306298452947,-0.13295789845069483,2.9598018018746526,8.264396754436737,38.86901770956693
263,0.446390980924394,0.7322359308349383,-0.13636903034084608,4.802680100047005,7.379995681470488,40.11068995797923
264,0.44605116373306447,0.7319693857192209,-0.1363024927319121,3.9679074161230403,8.460693547604457,41.27309627392153
265,0.4418669884814159,0.7204608435461213,-0.13442901931328846,3.177862077081622,8.750430910628015,41.0989031080877
266,0.448521845445802,0.7411060502783099,-0.13770874292443552,3.0884503046469027,6.6805321242155955,40.60403326351942
268,0.43296097605762335,0.7278999758655547,-0.15342264315416526,4.1064882814376,9.648598227777,40.971403136016875
270,0.4451996587430819,0.7378065343470228,-0.13696935513848976,4.634533640458399,6.95280169350853,41.620916185134845
271,0.43989502836560274,0.723499682826476,-0.13463052391236063,3.3278737111874426,8.730777639485591,41.16289388419728
272,0.4428544920086291,0.7371639458050595,-0.1366635398267085,5.761129947440046,6.419719864518408,41.90892375987477
273,0.44512150788884686,0.7449873086212223,-0.13788208948437902,4.237143248417467,5.912239513872452,41.69002429321668
274,0.4439834884173866,0.7433849026191813,-0.13598473269875364,3.5337929374178736,7.2295292112888925,42.13410749722421
275,0.45340390591174584,0.7777519577601895,-0.14286994898473251,4.538252473276374,4.799979241963179,41.92665859019901
277,0.4429034935275742,0.752696086782723,-0.1386585775753927,3.8604957757020055,4.933666473785899,41.803011824598975
278,0.435942886033856,0.7340667489185134,-0.13560804282646247,2.909198311392264,7.5720420437228,42.05255020152492
280,0.4396854687574099,0.7528489341235214,-0.13837151894893365,3.276691459252319,6.280969516146878,42.31315793714899
282,0.43841030030444494,0.7531143720714132,-0.13618587811238106,2.8929837969149577,7.657833597081164,42.8900988098161
284,0.4379258195839193,0.7557827661414044,-0.138579798466783,2.7839368103430733,7.366453041033927,43.61978165308028
286,0.4421268222457124,0.7734790317244512,-0.14124780205774978,1.7706187612858975,8.181780636471116,43.42631740738636
287,0.436091609893526,0.7526015481839359,-0.13799735917764205,0.5705641651525398,7.1972935269269875,43.2280390526537
288,0.4383370013223675,0.763067545211205,-0.1375591345392927,0.804994563282935,8.194286341920924,43.91533606505541
290,0.44332957446863946,0.7833382944750007,-0.15235513536280806,2.7537601446941653,8.298260047383627,45.052356847537645
300,0.4506081136406172,0.8025636781324665,-0.14009774349793688,4.171242010661778,6.460007550866463,45.605401546865245
301,0.4570056512403921,0.7758021901460267,-0.08253260685969721,3.57946501484594,6.234803251477717,45.71101173663839
303,0.4522719615685393,0.8038610627699708,-0.12360915805246442,3.023359712254269,5.043443836286989,46.39441147166554
304,0.44446784296016917,0.7860191626617162,-0.12462729161529337,5.38765615229562,8.33020332009761,46.48486665884953
306,0.4406197200544611,0.7779764034208108,-0.12524066903276412,5.143196422740941,7.146573087214217,46.52536714837239
307,0.43861779573388193,0.7741807093848246,-0.12464628015230025,5.502744643957079,7.785157662851451,47.222145074796614
309,0.4411888102997082,0.792998292199981,-0.13973038697343612,2.7592874978845785,7.635801142363095,47.51581769116475
312,0.44671323687330095,0.8167477306708663,-0.14497285324999418,3.7305086840400206,8.224359229601609,48.48745372153826
314,0.4366231123626924,0.7860776478058478,-0.13843630116394917,3.535449949883272,8.951575817920071,48.883763206878555
315,0.4352483541748024,0.7934746793495472,-0.15401882929432242,4.501307389681642,9.179864655311919,48.31662214996418
316,0.4363260723737751,0.7869491923654711,-0.1407446201481777,3.5772796692817956,8.926474297594773,48.894235434694544
317,0.44363850780225583,0.8148385108532908,-0.1449013041918503,4.35730547660415,8.979269580717169,49.321380607324464
318,0.44169170986049733,0.8113112165220697,-0.15031421687856866,3.5971062194555827,6.940971205527355,48.57081524412359
320,0.4388047574853102,0.8076055014072061,-0.1449887270500675,4.17866680578684,7.921770977877211,48.55984874858887
321,0.4559418327247307,0.81256692194259,-0.09348470017050034,3.540474318316631,3.3990565916481996,47.82194491611379
323,0.4460588747835816,0.8423155558763671,-0.15506638731586497,4.305322871955319,6.675471595473217,49.79310178226281
324,0.4446351610143485,0.7958856946256427,-0.10979738298684445,4.022515878728226,5.510768467680018,49.125118182344806
325,0.4339423390498903,0.8045843846400145,-0.1444539032833194,1.9115576737650284,7.568307296347307,48.96133267370113
326,0.4309025691616631,0.8109450595041663,-0.15970615893009976,5.325277825608564,8.315006352524424,50.23651841096894
327,0.45480431462236176,0.8393833903571846,-0.11461835548759594,4.375940249858072,5.506242239948025,50.392649735213006
328,0.44314963339354796,0.8461873605969852,-0.15066248470306276,3.232482202223401,6.987764304666378,50.412989669327125
329,0.43153767882441296,0.7966028163289799,-0.12539213559990053,1.9556154280312028,6.397859521879755,50.60270606454564
330,0.43981632533173365,0.8405836170853848,-0.14962676159525226,3.7022482372772743,7.757130088095504,51.18333562074929
331,0.4454950604397394,0.8476375131886696,-0.13254504852411053,0.976783057961045,6.269419911949118,50.972229396297735
333,0.44777910289251444,0.8146458574841846,-0.0956363861102591,3.2212962374883043,2.7647288549339524,50.26483120172428
336,0.45748838315051454,0.8481905029875434,-0.09448569553517294,2.9547599162283964,3.19254854235207,50.459852264904576
337,0.43724815439055215,0.837958821266677,-0.1490456860027235,4.1591764109849025,8.355989036161349,51.89698273600095
338,0.4320392838310488,0.8188178799668182,-0.14370003179841107,3.609843291984477,6.230571601316329,51.08996259082586
339,0.43763689734257155,0.8347734235270001,-0.13433528133087305,6.637459550964811,8.291640247006205,52.45374492819363
340,0.4374295177395748,0.8326627659056688,-0.13019089240712367,3.3846618578602636,7.984545086701408,52.552072183699856
341,0.43167750854432213,0.8262245095726956,-0.18569415979172707,3.3841456909593033,11.4326636944484,52.54277507708473
342,0.44997065399485986,0.8346802580362155,-0.09262076310264088,4.306660879912024,5.471027005859595,51.84673000857086
345,0.4342312488385428,0.8591365894540814,-0.16640773223652033,5.392252911446024,9.133352591246664,52.973233774651206
346,0.42984812373215947,0.8479800038231602,-0.1692858613797507,5.070299775006189,7.963092194628824,52.93478103654622
348,0.42430949982889843,0.8321172266475267,-0.16639237831975515,3.817345367065394,9.479233903405659,53.17930635561023
358,0.42428553152198334,0.8491921191989847,-0.1464821649802009,2.4282664152327964,8.67797051629967,54.134992786751916
359,0.4303973341979669,0.8783766641880588,-0.15074988259577624,4.414803143978887,6.5460592318829,55.08931422760814
361,0.4298022029115643,0.8852371548850229,-0.15156922899542238,3.940652276467549,5.533479330414698,55.19382249800687
362,0.42693569351462146,0.8803508396724437,-0.15050672986386265,3.422410525951463,6.9200543131789,55.772956922341365
363,0.42842987641859265,0.8891439814501331,-0.1517578687363941,3.0269942232947527,6.148444710122225,55.05144010279739
364,0.4282992159807442,0.8931742265530447,-0.14906940582296668,2.4307185942200995,5.230624164640002,55.140297189135445
365,0.4253612687821352,0.8873981064425187,-0.1510273392325291,2.8722585486232943,5.881648332669039,55.84569528956582
366,0.4282554205398895,0.8839830726131777,-0.12889360177974524,2.20366009165822,5.7841483885690215,55.724976333505104
368,0.4262871722756119,0.8771083359672577,-0.13081953372530114,1.5631366384566778,6.876039667840921,57.031692503088955
374,0.42637873693691125,0.8710345094994424,-0.13027096833745572,2.886259506321978,6.817503028018948,57.84029482487619
375,0.43285235522717097,0.8959683929178951,-0.13348132268709484,4.04708210436468,7.697732769621401,58.31214165941307
376,0.43665355317500143,0.8625827398538163,-0.09054793106967322,4.590416703467743,6.079671581209992,56.926059958985725
377,0.42498129154178094,0.867728151370719,-0.12960954350878034,3.452423572042207,7.6962754667649484,57.758094235712306
378,0.4270801168329491,0.8818065267182377,-0.13161876251565324,4.2455832978710255,7.366163628835912,58.14399623421256
379,0.4225444510549069,0.8808559959067714,-0.1492310435214188,76.41108538984889,-70.17477095139539,-7.61608391228949
380,0.42384537056034105,0.8732065916453154,-0.13038871081345343,2.653242145193956,8.187989064676026,57.61739155437911
381,0.4257322764603266,0.8962316794696961,-0.1456760772751858,4.431897861464709,8.1697483517329,57.44447707036197
382,0.42726101189060745,0.8959667330950044,-0.13334781072485247,3.6399243824358063,8.785392313599806,58.88369335088543
383,0.42485864069234497,0.8898943423445482,-0.13007873171189063,3.8642126564341117,6.392028522872462,58.32102919400266
384,0.42567207899389276,0.8971108950072891,-0.13058567962576717,3.6967310203439214,8.778468597346553,58.926465760285886
385,0.4269003764388072,0.9071904747254088,-0.13182075674126043,3.807177396165297,6.676954247953392,58.584628769363746
386,0.42514067102456055,0.9028027299975054,-0.13082635518632638,83.9017736327914,-72.23268703307592,-12.673089667238399
389,0.423017906550436,0.907078522408769,-0.13445211440597904,2.7911088138577833,7.057909555340793,59.25612533978175
391,0.4136365497802388,0.9016082224960772,-0.1692263234339992,3.3972958228636627,6.170671905770043,58.571342474962634
397,0.4110225722139755,0.9134314733127074,-0.1946443509683199,4.086451473772459,9.909497301789743,60.65487341682157
398,0.40753309846083735,0.9012639283369208,-0.15049196569542117,4.031826693230625,6.71013265924018,59.39418937082412
399,0.40701655999942543,0.9058682643633793,-0.1510306530485592,4.0773242250703525,7.339988444182405,61.058019624634284
400,0.4070995041272467,0.9070360491607304,-0.1511862275580664,4.119488655608244,7.294738817550351,61.07305201869053
401,0.4126696860470487,0.9377475800799636,-0.15509506585593982,4.746764525861155,7.230846140152134,61.73576787073629
402,0.4133351231121198,0.9412393225925112,-0.15607995576880018,3.8291719897121705,7.815700163947723,61.58064069448705
