Frame,Robot_X,Robot_Y,Robot_Z,Roll_deg,Pitch_deg,Yaw_deg
523,-0.050246110371941134,0.5285644551966604,-0.04088702005503311,-5.46514374857547,6.2435471356172005,-24.212377943463615
524,-0.04667412227702985,0.5367865184610566,-0.037874432323130224,-3.0178821335761077,5.124861105622961,-23.69423125163633
525,-0.05018839589742068,0.5151835747561712,-0.04882518019045624,-6.821985650003118,6.350872604517777,-23.709840521471268
526,-0.051023152696646284,0.5180135562895022,-0.04903156013147055,-6.153682458886237,5.5411581014090086,-24.316269437469174
527,-0.050002339680272234,0.5185003238702767,-0.04001660009797836,-5.3098669698852525,6.327359468008107,-24.431894533346302
528,-0.05313209050552778,0.5282123658059154,-0.04515309386408098,-4.458903594191089,7.046827805388087,-24.324550219441303
529,-0.05146088777033272,0.5184732929544947,-0.03982614512225957,-5.3259415654453965,6.3778449452243136,-24.402102935487253
530,-0.05266690560952383,0.5286751249202551,-0.03973710405544768,-5.3601650196018005,8.001466688627117,-24.395075125454422
531,-0.049747273215988964,0.5299640118501464,-0.044938227401338085,-0.5864409335028112,4.440288959844522,-25.27144950755264
532,-0.0480808022025961,0.5184521252287699,-0.04398154832107165,-3.901015103347176,6.476525496511605,-24.80592800489413
533,-0.05561672733071751,0.5383791751967503,-0.03467060610484998,-3.7439117815346052,7.932206210827438,-24.13370133873081
534,-0.05575598781032085,0.5305964225349763,-0.03914132709303518,-3.922415243378989,6.331079559002148,-24.873833352124066
535,-0.055022384739926676,0.5177410086594983,-0.04784375284993126,-6.243621331088507,7.3247681908272515,-24.439971821755673
536,-0.05523916495925225,0.5152322955977529,-0.051869337121146955,-6.731191591947992,6.444805884783717,-23.65312766020089
537,-0.05647768920302958,0.5314923479891817,-0.03440372524166924,-2.9247059330119414,7.333340639985049,-24.928105580840707
538,-0.056424186791069766,0.5183512333386818,-0.04737396904638163,-7.068117574572078,6.569826954589694,-24.303101120618134
539,-0.061188759088779056,0.5389950217428718,-0.05366870308674275,-4.61732919969956,7.1982544217307325,-23.985811635306916
540,-0.05975122100923683,0.5296637464343609,-0.04817904309736143,-6.23109531105844,7.3080377863230686,-24.201795131680058
541,-0.06190957457296258,0.5404785471969062,-0.0501987611311618,-4.5755453774743975,7.272477176834793,-23.959305731300322
542,-0.06138436312260011,0.5330585598737294,-0.04947369598314423,-5.628866820389356,6.611866635178567,-24.764209865025286
543,-0.05980189924628673,0.5228764685109193,-0.04811143699138135,-4.6970375645906515,5.911912360686434,-24.857322343698474
544,-0.060741267989653076,0.524935291091902,-0.04868743887371262,-4.028413571663002,5.025659317237626,-25.500660259163347
545,-0.060591298185876025,0.524998895415881,-0.048254227268317046,-4.028413571663002,5.025659317237626,-25.500660259163347
546,-0.06054989305438483,0.5234018210090272,-0.04786581457681931,-4.548882232234282,5.841642180076033,-24.89690304822335
547,-0.05910966978864102,0.5262082538739145,-0.03534282799697749,-4.028413571663002,5.025659317237626,-25.500660259163347
548,-0.06425216839658508,0.5457004818767468,-0.05049085648179895,-2.2933437268274064,6.408042820825048,-25.334444209983154
549,-0.0628072068422854,0.534953251799857,-0.04951632673916255,-3.269915677379557,5.761478487277791,-25.386956127777882
550,-0.06154348468127168,0.523243013174139,-0.04842011347598881,-5.55685890038273,6.913644761631025,-24.896499425386498
551,-0.06235738245167484,0.5257277089817242,-0.04859235678645757,-4.867136033083479,6.057180635361554,-25.527713706226972
552,-0.06235738245167484,0.5257277089817242,-0.04859235678645757,-4.867136033083479,6.057180635361554,-25.527713706226972
553,-0.06377657934045645,0.5257106303600521,-0.04843361219523884,-4.90481469612942,6.027900777517055,-25.51508187603169
554,-0.06385669508909958,0.5263622935824446,-0.048493532658551414,-3.936187306817353,6.934816244275238,-25.613223283625185
555,-0.06539710063284297,0.5291854886737233,-0.0486211620891651,-5.168841791176946,6.2680904881972825,-26.155691402975382
556,-0.06770045190976504,0.5402619537959227,-0.04953551597626886,-4.1287974842439095,6.845861074052944,-26.151440487202528
557,-0.06750760114556086,0.5373267199281273,-0.0492470418940244,-5.033618693409598,6.065446595379763,-25.252789995726015
558,-0.06690517557697433,0.527803647770593,-0.04830854449670445,-6.589055883266541,6.235483773608404,-25.43310732631163
559,-0.06632649669596488,0.5204216418870927,-0.047593400816653635,-5.833713674973527,5.652058391641012,-26.204262783214087
560,-0.0683806822790991,0.5302966623750064,-0.04840850173243198,-5.168772435729159,6.315407927539765,-26.11676736279865
561,-0.06846514075599243,0.5289336607036705,-0.04825530329502882,-6.54929931410266,6.309933239254229,-25.40762371446141
562,-0.06910922095703231,0.5313415935772147,-0.04791400192558033,-5.88802611474106,5.4708674010984915,-26.030898683329593
563,-0.06791749205411125,0.5237164062182177,-0.04776520774309981,-6.092689619683415,5.8786669553976125,-26.845221450757425
564,-0.06787224804836911,0.5215400204210958,-0.04754050349474613,-5.794825589704203,5.726713142869027,-26.17934373268886
565,-0.0702092281309944,0.5339397853980985,-0.043665831132948356,-4.43150513696979,5.582299689409398,-26.720824775843226
566,-0.07089029079651263,0.5341493900429759,-0.048537614213393004,-5.2680211088047955,6.55766945120371,-26.787440492758307
567,-0.07036991688384527,0.5327849306376768,-0.043533943169417944,-5.821173351127878,7.341210122825626,-26.19135871654319
568,-0.07174417132505741,0.5340859850940375,-0.04349620096424939,-4.400710958873339,7.42553249644987,-26.86739566605951
569,-0.07237618260798853,0.5341336978966272,-0.048371640494027306,-5.2847017048388025,6.607297154711364,-26.75808856263945
570,-0.07087936240792107,0.521904629119379,-0.04724644425119126,-6.6542265434866,6.7371476122813885,-26.206181731347517
571,-0.07311259352178046,0.5334128668367556,-0.043266609375005656,-3.5506027254937886,6.461927466969001,-26.78487684994983
572,-0.07311259352178046,0.5334128668367556,-0.043266609375005656,-3.5506027254937886,6.461927466969001,-26.78487684994983
573,-0.07193208647388324,0.5224882789623215,-0.04234252271183518,-6.6706354532940235,6.787047654340692,-26.17684626704383
574,-0.07330761233070801,0.5323290402565654,-0.03825132741964021,-5.154773853397904,6.616432018828707,-25.98742948372567
575,-0.07619843832941793,0.5429075838579392,-0.043822972014825885,-4.111937159693126,7.195306521931036,-25.983193667848614
576,-0.07334673664818826,0.5225087677645679,-0.0421750428781186,-6.707180013916805,6.770122696400205,-26.16118757862418
577,-0.07593546046314165,0.5300106147713122,-0.04754286486390216,-6.571907695603351,6.583943280589853,-25.2641195053556
578,-0.0752033157213729,0.5240918213636697,-0.04699912760107893,-5.314303394818558,5.214117263041057,-26.6243918211759
579,-0.07749551877663688,0.5330194472565828,-0.04768791416852498,-6.0086793791017445,5.885787228246999,-25.82478620242707
580,-0.07917122206037464,0.5441384977265992,-0.04867617125631295,-6.031781292553645,5.720857890111831,-25.660815247655968
581,-0.07878890530085197,0.5351094837488153,-0.0525765509477936,-4.401919119439818,5.878635074595299,-26.583033827579634
582,-0.07730884231816072,0.5378345899067808,-0.03822884989657251,-6.123641305397099,5.993716715690467,-26.54089025711514
583,-0.07859228561900378,0.5375259687788607,-0.0481956329589519,-5.18384052953987,6.880921899748821,-26.65333019816933
584,-0.07857683891811108,0.537542768417005,-0.04804575212755648,-5.18384052953987,6.880921899748821,-26.65333019816933
585,-0.07609064785603674,0.5181267115565473,-0.04641933321437243,-5.365035818167568,5.565798426515582,-27.449837799123753
586,-0.07609064785603674,0.5181267115565473,-0.04641933321437243,-5.365035818167568,5.565798426515582,-27.449837799123753
587,-0.07587976875067542,0.5194317408212901,-0.04157146669892876,-6.173123670352154,6.493575040337027,-27.529692771261647
588,-0.0778807493038549,0.5265214986296349,-0.04202323420304471,-6.118404841933038,6.206618376446673,-26.66198355492627
589,-0.07637597041942698,0.5157812641543195,-0.050633433230919345,-7.576615412062239,6.376205117785978,-26.844005745090083
590,-0.07410103590337577,0.5387955893841145,-0.040516947576117804,-4.609503585612637,4.383041993992344,-26.82236510550548
591,-0.0735628770359357,0.531010423476915,-0.03988749077419022,-3.795122306690273,5.542349914699372,-27.757884887434276
592,-0.07556718679550584,0.5409537059989835,-0.04058257952200813,-3.1325102207319393,4.5303586163031815,-27.505793134780703
593,-0.07693902368016788,0.5421481724328113,-0.04052592014850937,-3.317323750939325,2.717834041297126,-28.11497843520328
594,-0.07781730584318278,0.5413643375116902,-0.0403854527052929,-3.0287480363459496,4.423270730393889,-27.536451155159675
595,-0.0778727892720189,0.5418554602202228,-0.04042334056587231,-3.9246474298196152,3.659608122061126,-27.421804779237497
596,-0.08005978834762596,0.5526588335242653,-0.041176799527914254,-4.105155537749108,3.6015899413660324,-27.205790998639362
597,-0.07801103818969563,0.5325215659201844,-0.039604584679137564,-4.723266841728098,3.16742442911107,-27.413081770461407
598,-0.07801103818969563,0.5325215659201844,-0.039604584679137564,-4.723266841728098,3.16742442911107,-27.413081770461407
599,-0.0824503883224911,0.5564606401513649,-0.04130782531545686,-4.236140439866079,3.7088004113549697,-27.917752568797273
600,-0.08838267795069997,0.5311829866524889,-0.059132514606497516,-6.6781100309276145,4.203171510430047,-27.55988466514901
601,-0.07956629869928672,0.5336747917743657,-0.039575644679875274,-4.685408703754035,3.240533381881625,-27.38737927062019
602,-0.07970534773637131,0.5347250636026509,-0.039654980624543895,-6.299793736050932,4.973577383829132,-27.54615360087059
603,-0.08481525254092144,0.5479325118436498,-0.02754966220455651,-2.259881904914188,4.2436596677207605,-27.765119094267746
604,-0.08222051777690212,0.5467288581214869,-0.04053256221886254,-1.8591855787408493,3.0744099971781353,-28.72037384196509
605,-0.08346502834731828,0.5383214671247109,-0.027053449333581385,-3.8982634108877785,4.575556789727136,-27.832067112740027
606,-0.08876021430736121,0.5384240577712814,-0.02925509404951332,-2.8654324672879783,6.68425193160211,-28.41033685561081
607,-0.08711776527794314,0.5367359202629656,-0.04195929851918092,-4.929930476899017,6.710515385359887,-28.677492672293504
608,-0.09108241801092522,0.5556445157731816,-0.043330257947379255,-4.854803826573361,6.311366785043122,-27.66135056571972
609,-0.08995479945870374,0.543835305382091,-0.047451667775349454,-4.843349538685002,6.47979820793826,-27.797201766127227
610,-0.08899908906332678,0.5355194342756633,-0.04667965296004686,-5.897370758864442,5.887934170610437,-28.527040874828533
611,-0.09161098979310209,0.5436573826296002,-0.05223994367179224,-2.513925339166702,5.518427691512439,-28.4653817007507
612,-0.09007462180522416,0.5367357351115407,-0.04155861253580413,-4.963488532840881,6.808215051926809,-28.61968122233952
613,-0.09084199092545726,0.5346443850392323,-0.05129760472589756,-4.11466311076868,5.895348266747435,-28.541354566621887
614,-0.0909535759163473,0.5340855983190872,-0.05122297846332838,-5.53477765193355,5.875646961034372,-27.81576604559186
615,-0.091705211358315,0.5343474410088547,-0.051176156522057606,-4.732123529038231,6.873129657765179,-27.866111597849965
616,-0.09361233948927296,0.5458707247033342,-0.04207339487042734,-2.49170371255165,5.639853688229431,-28.412997786673827
617,-0.09389340658881436,0.5456631924820619,-0.0420194895033591,-3.9371650600499306,5.752398015180281,-27.64426448729379
618,-0.09530603596441459,0.5475721889079942,-0.04725431174004447,-4.125286691848356,5.764380393403586,-28.378580400395336
619,-0.09658060296490428,0.5460579731680445,-0.05200616332543229,-5.703394329300626,5.881269767968963,-27.57088297790003
620,-0.09542230210027404,0.5373666317665564,-0.051139854362262184,-4.980985808840587,5.269554144174555,-28.337947621481778
621,-0.09562747793753473,0.5388079313167662,-0.051282183743001364,-6.65143673787744,5.409814572372195,-28.286803324144792
622,-0.09803394809930352,0.5482809182351713,-0.05211001270011072,-5.168058042200556,5.145856733578475,-28.151749819197363
623,-0.09798726309192143,0.550718139697211,-0.04202277534851438,-5.841647867502168,6.035654839341879,-28.270375974189502
624,-0.09798119697374827,0.5507223895670592,-0.04197555581779602,-5.841647867502168,6.035654839341879,-28.270375974189502
625,-0.09496292112569689,0.5410627824273556,-0.0306798766620054,-6.667893829901718,5.458283570835119,-28.25742840970492
626,-0.09568165955167608,0.5405929586554642,-0.03610744494652792,-6.667893829901718,5.458283570835119,-28.25742840970492
627,-0.0962997739842358,0.542034941717731,-0.03587619920834613,-4.207374074359355,6.174365236409837,-29.17170194926274
628,-0.09935148606357466,0.5518362608013118,-0.04196858869915861,-3.4371827957157963,6.914202479093593,-29.115187924785214
629,-0.09692144962448218,0.5410384724806973,-0.035987536473579246,-5.334038287748418,5.4570456965931164,-28.965843183522903
630,-0.09720242543603351,0.5406181432176257,-0.035913648019294024,-6.6636944818562425,7.188856823197517,-28.457850099896767
631,-0.09639755753769294,0.5325180281787164,-0.03529155885653104,-5.908447517494191,6.598979203746571,-29.197021309952476
632,-0.09920867643595077,0.5413677572082514,-0.03572217953013701,-5.219060940315946,5.425761154702775,-28.97854730980936
633,-0.09948065683211015,0.5434076113367176,-0.035869907660385676,-5.9721249515723045,6.408211457753706,-29.064736530298102
634,-0.10235302852299719,0.5523444095807608,-0.04165884766642941,-4.431235588886749,6.151665596195145,-28.937894078623273
635,-0.10141097934971373,0.5414423311027424,-0.045932217565108645,-8.316929262979942,7.348780926349342,-28.39814039534017
636,-0.10478227573250018,0.5539231729510924,-0.04687669817917798,-5.228593004087763,7.224167045446588,-28.984903270703295
637,-0.1032987906673467,0.5544825762844761,-0.036370109519061486,-5.297691400729128,5.472209692802375,-28.770570531043475
638,-0.10264766145635497,0.5457548258071632,-0.03567195832922306,-5.8970526198245246,6.556312429204245,-29.017381481122044
639,-0.10326860151894594,0.5469385353610954,-0.03569798029046669,-5.264201451654919,5.677672055590376,-29.65896999446444
640,-0.1027161287388492,0.5462675975269464,-0.035709081130519404,-6.751098378481609,5.798476650940416,-28.878164469362783
641,-0.10547065610283798,0.5565723204960574,-0.036277379394544285,-4.651408643837671,4.642101905265321,-29.40169702533556
642,-0.10344842848712646,0.5483109773710598,-0.03579778186525937,-6.952195764157462,5.806758995602484,-29.613171483814444
643,-0.10335720717661553,0.5484300141147267,-0.030112267165839462,-7.091232361566989,5.929355788154778,-29.545890462523765
644,-0.10473774169665653,0.5491127246839322,-0.03570341104675592,-6.477891336943371,5.077807526121172,-30.174414696529915
645,-0.10395360537490395,0.5495569577393006,-0.0301208585232558,-6.477891336943371,5.077807526121172,-30.174414696529915
646,-0.10561426340697445,0.54798316287438,-0.03548919186124068,-7.108210776165899,5.977500351628976,-29.516894729719844
647,-0.10732941607503366,0.5474928391279854,-0.04591633011832938,-5.626352875714699,5.8636498690975385,-30.294269785782614
648,-0.11216954107026272,0.5698344527757105,-0.047739139519733756,-4.917284789144077,6.40011036946265,-30.161783088576925
649,-0.10482690950299046,0.5381802052254979,-0.04014231807407759,-5.525778581998228,6.136436775882501,-30.388893099473442
650,-0.10720512900269069,0.5413752981495796,-0.027402301386856384,-3.711294598073597,6.264163127789533,-30.83982508680385
651,-0.10277416022750686,0.5490864848283761,-0.04735870322428558,-3.8210032428758023,4.764134921497495,-30.69410823887049
652,-0.1013152427163901,0.5396836229616182,-0.04374706592265809,-4.770071536366884,3.885792686290287,-30.533059588183292
653,-0.10353057316207544,0.5493442599914335,-0.04733292086543729,-4.872332624139782,4.12739800351857,-30.49462067467764
654,-0.1057919958114015,0.5596510689050509,-0.037048047055687566,-5.108299638065694,2.1992287601713327,-30.14993310110316
655,-0.10995904468825947,0.5494477999349636,-0.03539626841651923,-5.752752289599156,6.115902320792327,-30.17201597515954
656,-0.11129528145233632,0.5492584546965501,-0.04058179382245769,-5.6237840697192105,6.033440316901552,-30.213725064378217
657,-0.1137373472301249,0.5613356571509909,-0.03601255352856455,-4.814616397602524,6.850159476150497,-30.178376322253218
658,-0.1126198418164824,0.5508814693961143,-0.040604273407101654,-5.099679651376775,5.293452599742591,-30.794886243376304
659,-0.11336834760322542,0.5503861080511876,-0.04592431886160377,-6.456858569865621,5.368971645239331,-30.04149707082665
660,-0.11648912340058155,0.5632080839788449,-0.04695162565380173,-5.122049733616398,7.0201735007932475,-30.86035489815086
661,-0.10834480460649037,0.5534836471087605,-0.03934767055383055,-4.914212581098554,3.954501407149865,-30.294854367152322
662,-0.11151246246992631,0.5635910551202602,-0.045485272057596775,-4.221468793589114,4.643402332000932,-30.25001997347127
663,-0.11203001257178556,0.5638273127369393,-0.045479875667147104,-2.668009609864654,4.508712021970173,-31.056484286705885
664,-0.11175651468136602,0.564849188788156,-0.040083389053145575,-3.588237232689494,3.7617902838818793,-30.925612030166345
665,-0.11444157921748188,0.5516060153974823,-0.04049390162901496,-5.550491264641002,6.180710536890577,-30.16807811854493
666,-0.1146422165770509,0.549845337448694,-0.04575629274922705,-4.739311672740444,5.272437174949739,-30.0805014945063
667,-0.11651281971908163,0.5626282318453096,-0.035396518442325706,-4.79359749935208,6.971753435559833,-30.126871474233567
668,-0.11546297461518147,0.5536410573771396,-0.03516783823413431,-5.876032762557751,6.386720895290721,-30.82720058581797
669,-0.1159997698638404,0.5531481802780778,-0.04053523133460781,-5.876032762557751,6.386720895290721,-30.82720058581797
670,-0.12078524156698356,0.5726396420852674,-0.04189534172812644,-3.535340455480256,4.942244717944711,-30.559797196322595
671,-0.11949293382073238,0.5628325367224322,-0.04110193517253308,-4.199097455675276,6.009358109737808,-30.77511903688161
672,-0.11720567426865734,0.5520680695745609,-0.04031602437289315,-5.097358782056371,5.4615919145824305,-30.71485657028942
673,-0.12142162798245976,0.5636373572091963,-0.0465576627804262,-3.6561247884427086,5.298181054589032,-31.367944097037007
674,-0.12141235927914351,0.5652041135745107,-0.04113668088244553,-4.983316591419639,7.100796959838163,-30.824518718637076
675,-0.12004839104148249,0.5555622952280967,-0.04612941274624087,-5.186487360273936,5.638101843319714,-31.428485682260728
676,-0.11994099323935155,0.5557894050080948,-0.040625925811359265,-5.67550835659281,6.450528335388544,-30.82353533746979
677,-0.12161370538125676,0.5567323052570466,-0.04612578525302872,-5.1511022755952425,5.71154292358605,-31.406360864620236
678,-0.12161370538125676,0.5567323052570466,-0.04612578525302872,-5.1511022755952425,5.71154292358605,-31.406360864620236
679,-0.12170219637722571,0.557303727597967,-0.04617591773173191,-6.03988826792851,4.987523128209779,-31.248179174899004
680,-0.12540862930426172,0.5676295127525862,-0.04692001973934904,-3.78607114696328,5.45427548853217,-32.07213072538956
681,-0.12341501459241015,0.5583525118577982,-0.0461488877033991,-6.857841594290016,5.911561568050757,-31.32534298666835
682,-0.12341501459241015,0.5583525118577982,-0.0461488877033991,-6.857841594290016,5.911561568050757,-31.32534298666835
683,-0.12415200876657603,0.5598990277469086,-0.046246368939078394,-7.069093642177698,5.91779940762339,-32.068998039441986
684,-0.12701913778591334,0.5711721263591482,-0.04147867528331832,-6.384853900941755,6.618665094760487,-32.07135525603758
685,-0.12474167708496363,0.5590564796157148,-0.04611715567323099,-6.352294275834984,6.803639553484074,-32.146485587932474
686,-0.12474167708496363,0.5590564796157148,-0.04611715567323099,-6.352294275834984,6.803639553484074,-32.146485587932474
687,-0.12878468089547393,0.5690869556859772,-0.04680599547211057,-4.645965432328861,6.507390761734025,-32.094712807798615
688,-0.12572255164873775,0.5593566269476025,-0.046071743960582494,-6.198713297252497,6.779563050796364,-32.181551128118265
689,-0.12591344216626518,0.5606240403806116,-0.0350029918735287,-5.742179162284916,5.955310613552484,-32.761836635611296
690,-0.12919414866595383,0.5699843397839754,-0.035475665645889665,-4.662761980018321,6.554528830694251,-32.06651560968811
691,-0.12849935368573187,0.5596358376079055,-0.0448568885038539,-5.759882144798584,6.002163283986084,-32.73346838011786
692,-0.13111870292533986,0.5690805093302129,-0.0455640694009716,-4.218000811860407,5.670921395591311,-32.66922025110479
693,-0.12858959483641935,0.5608062554253654,-0.045633732942155475,-5.680942137941534,6.093125227297149,-32.73370182929394
694,-0.12959564169754148,0.5608829970808766,-0.04592642290718902,-7.18203838468384,6.269993306558395,-31.915870034683973
695,-0.1298160062497439,0.5601224992412988,-0.04545537358257307,-5.816961237592756,4.454734429426402,-32.44968238566561
696,-0.1335548414839981,0.5709346440936881,-0.04662380645494489,-5.561305286353994,5.924380355201541,-31.862565218658577
697,-0.13430396611655687,0.5730862473066732,-0.04637580011932667,-6.665062660243489,5.196150614005177,-32.453228717564414
698,-0.13514635095938168,0.5721290411703996,-0.04662059716858765,-5.525848534531237,5.997573692750585,-31.840723098393354
699,-0.1324732960190224,0.56279068791597,-0.045491006554714025,-6.451645548679049,5.3369088005269205,-32.57357836892569
700,-0.13329157699763766,0.5637666989596674,-0.04592992600237983,-6.51169847135802,5.550126512809049,-32.50517302837649
701,-0.13223939929864986,0.564895430667245,-0.03434052986050943,-6.533125420020542,5.493823575664198,-32.51136566117944
702,-0.13035733538869185,0.5543987886434142,-0.03364095710209806,-6.773501309684014,4.125917793018536,-33.0423918597544
703,-0.13341946915286246,0.5647969984464548,-0.03464065160485463,-6.084057935512808,4.741463456158442,-33.079413274022826
704,-0.1300216421276482,0.5548392991455695,-0.0337146364803706,-8.158464638344178,4.280026303139509,-32.25404174183155
705,-0.13370738182829328,0.566024324035684,-0.034280503951957426,-6.855409332238183,5.686572980330151,-33.18263694026219
706,-0.13368905723668878,0.563846034241602,-0.03409554133815006,-4.594143642763365,4.588112595612804,-33.89062210188316
707,-0.13417790041302882,0.5643520742191447,-0.034086717769020204,-5.048149407053627,5.421523053533582,-33.282959672493476
708,-0.13726540307828455,0.5738596112822828,-0.040345870751425365,-5.03340485166016,5.285219462925764,-32.40433946666813
709,-0.13808559822395092,0.5752981263967261,-0.04040041638920449,-5.218166542184959,5.3591440033263185,-33.149570746495755
710,-0.13849601391190142,0.5754400640998869,-0.040426293925896195,-5.69639337572251,6.189354998713417,-32.53683751445646
711,-0.13838573216306857,0.5756364904351047,-0.03460531313529305,-5.86213497451303,6.2603728420825835,-32.47272322013593
712,-0.14479364216631202,0.5724890559830393,-0.07001628186032909,-7.897267033351385,3.8553574731120035,-32.716945243758325
713,-0.13900340856216123,0.5769214486225707,-0.03464955964681393,-5.184232233866837,5.432438844450416,-33.12838011714259
714,-0.14100226569024563,0.5764386778122123,-0.046302303922620316,-6.24217270980724,4.786369566720075,-32.894001173354226
715,-0.14121904462114326,0.5771443487676767,-0.04031988417104408,-6.130189522960728,4.702962670486313,-32.93491401727155
716,-0.14045215827821242,0.5792248591292497,-0.03469237577603137,-5.482080629376823,5.604090396218554,-33.81843400419032
717,-0.14125706850956388,0.5794606848152779,-0.040480150622968156,-6.380994828091505,4.878582083532029,-33.65018664577709
718,-0.13870438706142402,0.5699349572151037,-0.034082001400338055,-5.583226578166137,5.901919975623139,-34.61951594378601
719,-0.14125429705630357,0.5815344525548799,-0.034804831962316894,-5.619544965427386,5.7003171606977565,-34.57711150152118
720,-0.14160272897032383,0.5798928479910739,-0.03471909950359988,-4.984430518675187,4.840843374378616,-34.4106100242227
721,-0.13506004019741713,0.55767294590574,-0.033101967234467324,-4.527514140467613,3.3630413097684424,-34.288957176136066
722,-0.1384915775504842,0.5696390932922999,-0.03416875278733211,-4.742337889928014,5.001013177014191,-34.53027630404958
723,-0.14135560598938737,0.5807702285582045,-0.03441857406694357,-6.082328012198734,4.682541549438386,-33.60578207979943
724,-0.1404445014867294,0.572350532545805,-0.033182514797777965,-6.349000260137661,6.948894408340128,-34.69955031825548
725,-0.1406273747141282,0.5722588070623211,-0.03407588510528218,-6.349000260137661,6.948894408340128,-34.69955031825548
726,-0.1406273747141282,0.5722588070623211,-0.03407588510528218,-6.349000260137661,6.948894408340128,-34.69955031825548
727,-0.14421209567958654,0.5815499783664486,-0.03449003602108437,-5.683604944943224,5.7313529440283695,-34.52471340480541
728,-0.1413085099916345,0.570568106914596,-0.03385800506150863,-5.101835675277496,5.194196601131539,-35.175338192357636
729,-0.1450370468540869,0.5819920177091492,-0.034439797419884274,-4.820209894890147,6.710660935992175,-34.6157960202439
730,-0.14528810391647923,0.5814051403196219,-0.034362604038484686,-4.217042030243616,5.748662513923961,-35.28263820583595
731,-0.1435518946652396,0.5722758855749498,-0.033764779212776416,-6.417794903376241,6.981178539396049,-34.64691485658323
732,-0.14657076777483405,0.5826735255208791,-0.03433435483671577,-5.785638318430691,5.943254493687178,-34.43309063920605
733,-0.14428800439363434,0.5710244549438152,-0.03357871766255513,-4.164346447940354,6.024585465682121,-35.29286053907744
734,-0.14495030155329855,0.5724029801803492,-0.033626224204954445,-5.554148912052883,6.140740118822586,-34.521450970431324
735,-0.14832007227435803,0.5839343525964367,-0.03425558271684673,-5.724950848891589,6.077344278853946,-34.40817443241163
736,-0.14596622383661176,0.5725215130922792,-0.03363268894926625,-6.0273838648948725,4.601540299079463,-34.92967545329088
737,-0.14698921330190698,0.575435908216864,-0.03366856467318406,-7.185837392885232,8.081902800332653,-34.714714091132734
738,-0.14672039114157368,0.5754438320342741,-0.03265063164913178,-7.216592635953628,6.373048390343811,-34.451871971948215
739,-0.14731295652020604,0.5757302892513574,-0.03365922425844385,-5.659912572920539,6.308506420804608,-35.25323811491971
740,-0.14803693564548076,0.5762886126340439,-0.0336297559508909,-6.703909771580729,5.6561668229470685,-35.02468807148389
741,-0.14803693564548076,0.5762886126340439,-0.0336297559508909,-6.703909771580729,5.6561668229470685,-35.02468807148389
742,-0.1515840452414041,0.5866323357805153,-0.03413824723738619,-5.407307506959781,5.3990314282884,-35.73512814914575
743,-0.1485384464897133,0.5750089728895142,-0.033466347575927986,-5.816508555646247,4.6683072123875595,-34.9548503957004
744,-0.14956414329228024,0.5763202557363856,-0.033469243989084574,-6.722257770434818,5.701628560466165,-34.99656950608595
745,-0.15182771133959627,0.5858596417371061,-0.03404589869358063,-5.078144549081546,5.295349641047458,-35.02193830041301
746,-0.14968191981097928,0.5750355188879419,-0.03334641158398738,-5.257526665696816,5.512398325108381,-35.80424483933277
747,-0.14943020274441027,0.5764161779536999,-0.0323884207081936,-6.722257770434818,5.701628560466165,-34.99656950608595
748,-0.15044332812271458,0.5758480360233914,-0.03220689969376686,-6.278860735086075,4.94601419019674,-35.563050007544064
749,-0.15044332812271458,0.5758480360233914,-0.03220689969376686,-6.278860735086075,4.94601419019674,-35.563050007544064
750,-0.15154444259691735,0.5766268030614206,-0.03339957532253739,-7.219620810102752,6.538922503319311,-34.37492893488994
751,-0.1547844556443833,0.5875469902724575,-0.03269559403501096,-5.917007159127723,6.322265425174772,-35.0690908917773
752,-0.15487297800604158,0.5880950308891039,-0.03273329182480236,-4.91199875674756,7.169770836476529,-35.23249306210238
753,-0.15307023811573556,0.5777853796918362,-0.03204184964380797,-6.021721410193135,6.618038937096203,-35.85738155397242
754,-0.15861321228787534,0.5871029614860851,-0.05034264817285497,-5.8844193564093175,6.395395024286628,-35.04839834843384
755,-0.15460746984339221,0.5784816577518046,-0.031906066633301075,-6.94743498897592,5.872298389022801,-35.669738127343045
756,-0.15489426259770542,0.5784884158442953,-0.031869699549315615,-7.499478457597419,5.016808120338822,-34.792499183043816
757,-0.15830371852598943,0.5893536846365214,-0.0324037963813928,-5.268516406025448,5.5397935024857174,-35.68149452425256
758,-0.16113286895420825,0.5998323114726672,-0.039199713315954635,-4.864655098851578,4.479764583334194,-36.27074775409723
759,-0.1564626633543071,0.5790433258776485,-0.03171723031566609,-6.3449611408510505,5.054758195529382,-36.282960250384996
760,-0.15673665018585606,0.5796496943762168,-0.033291797793473486,-7.2154638665500235,4.362685120866904,-36.10539304435125
761,-0.1599239121703442,0.5862371887932841,-0.038074712017924936,-4.33462630024779,3.743310691867235,-36.91938540413184
762,-0.1606151504939912,0.5907715270432716,-0.03843453881449426,-5.5425645868351054,5.775239774595655,-36.37388291888769
763,-0.16054111684669378,0.5886916378178995,-0.03824039138084545,-4.034718831765291,5.534638986466715,-37.20605053388767
764,-0.15856669997510356,0.5800754353245885,-0.03889859487754998,-6.613838851346875,5.277619795773208,-36.970110912684
765,-0.16243666377899046,0.5903546279497758,-0.03817577825230458,-5.518041856707863,5.0510725488519785,-38.46651424397455
