Frame,Robot_X,Robot_Y,Robot_Z,Roll_deg,Pitch_deg,Yaw_deg
26,0.16005428364661342,0.21076430452413827,-0.04803699844729913,-1.5371498076873464,4.554116349591112,17.020171858985062
27,0.16519399396156362,0.21458722699438143,-0.03259894899210675,1.2388953010626413,0.27922325730650216,16.03715010314679
28,0.1759679226098868,0.1980497995597013,-0.05955636981856921,-21.70126455870713,-5.814829706702684,17.735757948069526
29,0.16547086946065725,0.211687486495346,-0.032309319134802346,0.8980049766669129,2.6165215031994187,16.842937654177486
30,0.16642649464132941,0.21644776133923116,-0.03286957810660235,2.024343431454535,1.5216737813565586,16.564010652621285
31,0.16654426101407857,0.21638076680199336,-0.03263014109666269,2.024343431454535,1.5216737813565586,16.564010652621285
32,0.1664682844570641,0.2147222775055309,-0.03268984032316282,1.2357184343153618,0.18382082397948263,16.00406067913678
33,0.1664682844570641,0.2147222775055309,-0.03268984032316282,1.2357184343153618,0.18382082397948263,16.00406067913678
34,0.1684627582837098,0.21349752243040054,-0.02176627829865834,1.0367264198092834,-2.497441469497257,15.914299894886458
35,0.16918312533512508,0.21605831844665058,-0.022011513223261128,2.3360008781794996,-1.0603507440690692,16.51943740080944
36,0.16674004807444856,0.21183439723471306,-0.03240115578568611,0.897467631006053,2.5251068444927656,16.81057663642944
37,0.16770662137651718,0.21659299649280517,-0.032961896120385345,2.0240164021881903,1.4260597790067304,16.530622842319996
38,0.16679879573926948,0.2103024441025925,-0.032033272266781855,0.1856157855852138,1.2666670853849635,16.27714172396458
39,0.16783778664723079,0.21481104994138045,-0.03254209074601897,1.2327012920959353,0.08831983368125707,15.970988403025151
40,0.16974015573826393,0.21363123022078417,-0.021794186791375028,1.0352432565958067,-2.59305630714315,15.881525979356962
41,0.17000160980386395,0.21077185575040347,-0.021533342969385503,0.6621136081579625,-0.24474046588705373,16.679970846693447
42,0.17083591563148984,0.2144449674548123,-0.021882675032619352,2.7905557400048804,0.4332712917184299,16.5453424693589
43,0.17101790745211798,0.2137653183082466,-0.02182213471582214,1.0339184044704561,-2.688769443848755,15.848764062315789
44,0.1711957699574783,0.2109851945775254,-0.021567590379403798,0.6304932026908945,0.03315259838988034,16.722669666170216
45,0.1717542688545949,0.2163512133661943,-0.02206988209154534,2.3422686333410097,-1.2515707731734176,16.453184857871754
46,0.16869405980589502,0.21512423403848588,-0.041302559022474664,-0.9953091667171665,3.3159466563193907,17.566071000307513
47,0.16891452604467574,0.2155289081049863,-0.041396114230414366,-2.0879307708229304,1.9878356099159527,16.20296037562018
48,0.169465373131307,0.2181973236285582,-0.04177447594805757,2.1965764627176165,4.9779895988341485,17.381560118656896
49,0.16960859042218437,0.21978170690994944,-0.042025428674698787,1.308203265123679,3.565671183691517,17.34838076767821
50,0.1691441102093152,0.21323935493216037,-0.04110017757645747,-1.0405672117218996,2.992022591488195,16.9615204909927
51,0.17052313085006632,0.21324932938574162,-0.03257942431737311,0.990788479638792,2.2456986092569653,16.718095512321455
52,0.17068500599744482,0.2177062835249404,-0.04202299570681236,1.6460821612250152,3.782746642586833,16.86533012726839
53,0.1721925315647592,0.21767621183776695,-0.033146996914930726,3.679986915789666,3.0393308442706704,16.650107016663497
54,0.17171032631949668,0.2122171658187128,-0.03256288745797367,-0.9596235461588901,2.112557369512343,16.127877058678298
55,0.1724632865078998,0.21424482350730895,-0.03281175618386342,1.432663849776562,2.620048150479844,16.812527451432913
56,0.172353439867351,0.21307070810881987,-0.03269052401097608,2.3945613747513326,3.8619913266324493,16.84823015962973
57,0.1723404414219889,0.21305423581795754,-0.03286676714625145,2.3945613747513326,3.8619913266324493,16.84823015962973
58,0.17166009980072874,0.21124780141214283,-0.03232969368505286,1.2940501878700723,2.4101493977256543,16.22799901262899
60,0.17284235967593722,0.2158021857601999,-0.03282984032282715,2.4483754349346003,1.3511834228611854,15.950570728628064
61,0.17348795281832852,0.21782602700184206,-0.033229897305155284,3.6868789648741087,2.946144816309703,16.616845831138985
62,0.17284235967593722,0.2158021857601999,-0.03282984032282715,2.4483754349346003,1.3511834228611854,15.950570728628064
63,0.17265305034977974,0.2180175353452295,-0.03318985776821141,3.2231361838259653,2.834311673007707,16.560089210197216
64,0.1714259081439539,0.21504071015124362,-0.032999394083587215,0.5261770897353875,-1.4190117445208985,15.350714822207294
65,0.17214293841649717,0.21755671478409,-0.033330455908291,3.1180979927998917,1.548161991540335,16.042164809674745
66,0.17146137189355332,0.21530160807196033,-0.03267708358563514,0.47068829191558686,1.0450565311500117,15.35803721290608
67,0.1714342647909623,0.2152963003762305,-0.03286231090264119,0.47068829191558686,1.0450565311500117,15.35803721290608
68,0.17239510693954038,0.2192823662992448,-0.03331775554088816,2.6637649074855605,1.5407714447499894,15.161679604356605
69,0.17249303106562497,0.21922815859997286,-0.033109251112317176,2.6637649074855605,1.5407714447499894,15.161679604356605
70,0.17130598329317406,0.214627968555035,-0.03278821646702974,1.4922754349820653,2.5859377533135883,15.444190009811408
71,0.17154942700462741,0.2166550259952783,-0.03319952724452284,1.3347184072305052,0.06987499343354972,14.548867842533143
72,0.17219210036597277,0.21813448648401917,-0.033191693396369154,3.681291581916688,3.3809230014561202,15.341330679059293
73,0.17230964327837692,0.21906785123091985,-0.03308056526781161,3.8050154175985913,2.8916738245679707,15.237197322917561
74,0.17216280526678582,0.21913243057535306,-0.03349808234558428,3.8050154175985913,2.8916738245679707,15.237197322917561
75,0.17279833009620277,0.21907321365182095,-0.03330212312882751,34.94030292909809,-13.21557671357081,9.533127464074143
76,0.17344475844234955,0.21807487338406942,-0.03346346768703448,3.1246989399426623,1.7717424010561607,14.697015613645316
77,0.17358677581565415,0.21964270873280714,-0.03323185440484825,2.066667460366251,0.051223823339671674,14.556308058013986
78,0.17463307110820617,0.22384563470847624,-0.03367744577965389,2.9860063767050606,1.5512908966963512,14.305811857571998
80,0.17584643104089215,0.21919377101632734,-0.029221614329812233,-0.524029139867024,0.33228989011836807,14.785779968120227
81,0.17699402687825042,0.2247170789832456,-0.029891043993369858,0.7974626426975457,-1.1155379438324446,14.471374606357182
82,0.1776498993858188,0.22581767973440398,-0.022755972962126534,3.1652259207334748,-1.2199135786504252,14.192948444925362
83,0.17538902351696817,0.22474226664813465,-0.034284612044148094,2.1936303531890804,2.6074326152146585,13.749846940159971
84,0.17877653805960983,0.22724918812434422,-0.022900238692215667,1.8325946464112486,-0.03465677136983469,14.16056018237762
85,0.17874615579118702,0.22739782917673332,-0.022938555509421348,0.5036042647987511,0.7331381275095818,14.030213730056214
86,0.17565352962042438,0.22474742569178624,-0.03278338872025695,0.9103281489000714,3.546183713004522,14.51428264555423
87,0.1772081979777794,0.2280578063040436,-0.03321154344808876,-1.355685786072929,0.9201680609337585,13.558515356102813
88,0.17716462075109826,0.229921719242154,-0.033403916839495944,0.3856251714277705,2.9444900820412845,13.997077646774464
89,0.17676168579492077,0.22445926351273723,-0.03281201807656742,1.8625275536574741,4.686301179123262,14.523805335750222
90,0.1763938433456064,0.22811057284210975,-0.04233492341728876,0.42344728926859004,3.0794089741548567,13.939654793297022
91,0.1791240799100036,0.22675016731505593,-0.029968551638013246,0.12904563014435907,-0.16228696634491574,13.852592315462841
92,0.17894800331022231,0.2294457306141412,-0.03499541797323636,1.6595426988302218,4.484545691925644,14.108442856733824
93,0.181183007578067,0.22691465566225563,-0.023160157379296588,2.4105764666610443,-0.3354808624847572,13.575105467794797
95,0.18111602821399186,0.2236321514859847,-0.021789831539137036,1.2781453303496797,0.6751339126217564,12.99854152757354
96,0.18106386525897375,0.22352840745730168,-0.022846026367915755,1.2781453303496797,0.6751339126217564,12.99854152757354
97,0.17907920021352144,0.22340617548664168,-0.01001768897327194,4.216771092726389,-0.6240632099393382,12.625136895605896
98,0.18032818273558576,0.231465077036709,-0.03481719615643089,6.249047863570516,5.109095895472965,13.00651872814635
99,0.17986755227110898,0.23362107679295405,-0.0349742110761418,4.884204160296205,2.971697694960102,12.670226363078095
100,0.18160463595477458,0.2298292471875877,-0.02323488870813649,5.263049062153129,0.6452991069770774,12.17170227394513
101,0.18091617604464394,0.22869826046968095,-0.02332160122326249,1.5365796391638438,-1.4701948180075832,11.323433432851969
102,0.18073039980742125,0.23001109161162359,-0.023440562222140634,3.194990258945742,1.2687832983686507,11.971465572388688
103,0.18129050521831216,0.23435455640113906,-0.023578424576471642,2.9486723855651054,0.20030332714044083,11.130122576395758
104,0.1813122140642585,0.2352070468288805,-0.023687927699718992,3.047317826229343,-0.23395751590107572,11.032311583868985
105,0.17855603130518963,0.22923104132731653,-0.035162976461269896,0.7366364761375849,2.318471980220427,10.889421785380607
106,0.1795111378215349,0.23680816988596984,-0.03555876447487136,1.2209681507690202,3.5357052931034123,11.035248139754477
107,0.18140325844817481,0.2329018237350406,-0.023458435960005915,1.5954874632611307,1.080866528590321,10.508792258801977
108,0.17928342262165664,0.2330932949042571,-0.0351418019056739,1.0121149275184054,2.0795153111691973,9.972864021290443
109,0.18264347991942978,0.23402524084121837,-0.023613653914850073,1.6986058470117906,1.0066577592291315,10.484904561472318
110,0.1805829170351537,0.23594842395492127,-0.03578056401411347,3.1402327073261436,2.544782370154777,10.618354861155204
111,0.18195400493551972,0.23719374095867743,-0.03599454570851799,2.1243998295731443,1.1827820567718534,10.526949755000482
112,0.18589254285056084,0.2407942251500713,-0.02404958483547431,3.527574476335316,0.11372260484363722,10.215983909905964
113,0.18515486384923444,0.23616781688882885,-0.023662784284537348,1.8921325834526894,0.4859245912948108,10.348172128603265
114,0.18689442319674268,0.24028798388064215,-0.02423287074671505,4.532568144458065,1.4277757326298715,10.297900230172043
115,0.18642618979079512,0.23732676730646293,-0.023688319402523493,3.426507445450516,-0.38559147849227354,10.441027826084282
116,0.1865367152894417,0.23710968643653374,-0.02439043958810287,1.9962110357293577,0.41039017273057327,10.323353838999221
117,0.187479161673924,0.2403068185026311,-0.02471303852998723,1.2208718147663002,-0.6799365270426505,9.437314872911712
118,0.18730421379991086,0.240168068419388,-0.024230816466494956,3.6752462726768482,-0.2317544099367497,9.607230820486794
119,0.18520887854636678,0.2425393057153653,-0.03651124628445216,1.205670317207291,2.0159588063595972,9.535018401504175
120,0.18813929398459694,0.2463430259122967,-0.02477437552623432,2.910992059117496,2.1763062880140756,10.640287603989208
121,0.18703469014021282,0.2522748409776705,-0.0375496547068188,4.666274384577829,4.00644954284803,11.389795025712813
122,0.18607159465689105,0.24848882631718405,-0.03715692663094634,1.523037411469498,2.1928839295669325,10.094753228035202
123,0.18502484558472904,0.24548537525209835,-0.03678946345312283,1.47342457172582,2.0442789517522093,9.550714547004386
124,0.18496346701801414,0.24646704304299666,-0.036882165114339976,1.5624357951702816,2.0538559372120644,9.556042390008145
125,0.18599888570419473,0.25302525684780974,-0.03759963907172774,2.381152099727351,3.220982804265677,10.600303027049678
126,0.1847514755896628,0.2477533211783047,-0.03662116189108562,0.3782156032639951,3.182649885009334,9.52083879720474
127,0.1848702926590674,0.2495104055684857,-0.03678775452845968,-0.46371920060600863,1.767773410307264,9.44993625764227
128,0.18534171386218878,0.25419697777483014,-0.0376202265176528,0.6370974803633453,3.218087283836899,9.165175245574357
129,0.1854173788152474,0.25501920822563473,-0.037705704015421886,2.0509953597813397,2.082060469523494,9.207409779035533
130,0.18638672032561038,0.2577268070048933,-0.038036961437813474,2.458700593775702,0.10230931483464663,8.37694235542906
131,0.18647118996906736,0.2578139598855782,-0.037634670243567474,1.1499910847037305,1.0328853874213562,8.313010292636841
132,0.18619945484228662,0.2570922317355623,-0.03796208440805071,2.1767167198423634,2.5914672970643258,8.43815740625295
133,0.1850763064716256,0.25132747287398954,-0.037675145792856954,-0.8624225442273769,0.9102065710265826,7.262282251415073
134,0.1870361749770257,0.25882128946075833,-0.038188671881744046,2.287127169296385,2.7305156606871,7.574776539434218
135,0.1870361749770257,0.25882128946075833,-0.038188671881744046,2.287127169296385,2.7305156606871,7.574776539434218
136,0.18690605378413738,0.25655190267831784,-0.03795819192306523,1.6131086411980498,1.3809611173787337,7.010339999229462
137,0.18722064928812884,0.2556416628501468,-0.03789110084730049,2.2342647214775044,2.509225347184785,7.012371541743236
138,0.18707898379703244,0.2533383983320063,-0.037656516545201274,1.5734153810082565,1.167992060245611,6.455453448497896
139,0.1881289893935088,0.25826952697915945,-0.038210359811088696,1.366583388603652,1.4317601808644767,6.1021514513654225
140,0.1866802981187031,0.25434865473079477,-0.04795270813755221,-0.45178884112985385,1.4704489296532488,6.716016243301997
141,0.189371630182249,0.2594235242685671,-0.03840888140085181,1.4707940727926532,1.3638552055626172,6.074853502913553
142,0.18886547596926243,0.2593404262410043,-0.04841269491452224,0.4196917506207413,2.884900862836913,6.337630654819505
143,0.18970194715122277,0.2613388389044128,-0.04912073450223306,-1.4176833320358928,2.481565866074759,6.2079795168246985
144,0.19009335495618962,0.2604959617778568,-0.048659376440954624,0.5265346238418322,2.81998386211461,6.315129844256559
145,0.19604606089064394,0.26725492758674646,-0.026662172318313398,3.7532431659000176,1.5790985073772468,6.2743523727819825
146,0.19518150974757265,0.2598991027971668,-0.024956073196395125,1.616389396983534,0.814778528213026,5.921587385183045
147,0.19518433627916978,0.26058406709326304,-0.025007949205389495,1.6581065163080269,0.4989914837746169,5.843415760853061
148,0.20641006437603532,0.2485163574655675,-0.06449543273814011,-17.748666958921675,-12.172980772140546,7.4661287982177615
149,0.20644054055869676,0.24910770711740687,-0.06475347331029072,-17.703882610386707,-12.538794739481906,7.504111846683508
150,0.19611673911839056,0.26402973164489335,-0.026769224363222214,1.007791102242014,-0.5190794771634946,4.94061699917963
151,0.19680357486269173,0.272965179832768,-0.036551306370536475,37.24306795704308,-11.053681267911514,1.9302047798452822
152,0.19523716147846037,0.2647922299588304,-0.03547225010765892,-1.166425863517299,-0.7616993701962109,5.208160081359777
153,0.19586140806677477,0.2714311615735208,-0.03596179281405592,0.4473404857681234,-1.5914932790170515,4.927782040350615
154,0.19488532894192231,0.2712643569718474,-0.0363211046566695,-1.2269344193979441,-0.7181116945710007,4.79876340249536
155,0.19483344000828837,0.27225684877438633,-0.03645128265668366,-1.1439343488679252,-0.7013610195388794,4.803723179001375
156,0.19270366543714482,0.2642456186969353,-0.034678072797758724,-4.173196584100786,-0.04490293883583541,4.535308506297243
157,0.19315901896384896,0.2708479573716532,-0.03508526294330536,-2.8344468277731707,-0.7593125160035299,4.285596181845061
158,0.19068038922785416,0.2661467283584738,-0.05765380519187006,-4.646475931094636,2.831692634987609,3.8026912245527873
159,0.19072559185154936,0.2696647718731881,-0.05827259829053556,-3.988929693422194,4.095391948482689,4.22688601862178
160,0.19361239482333076,0.27130047551122793,-0.027410080897777907,-1.9907606986487185,-0.5343019593789077,3.496763467515523
161,0.19488295156677896,0.2799714119721707,-0.02822621704356707,-0.4080145649825572,-0.16951748585321827,3.6586422943362438
163,0.19478385547577692,0.2816544992946305,-0.027788609897006673,-0.29260086201275054,-0.3965083337275255,3.6012887983860193
164,0.1967996984694697,0.2884719735748001,-0.028401388082238764,1.1642180194348422,-1.2644113586264747,3.2461041499588794
166,0.1946446277986139,0.28523499806694547,-0.06141279035263946,-2.3504639653881725,3.236157927030667,3.5123476069549113
167,0.19598250473948234,0.28541213061183596,-0.061474625117119236,-2.3290595242956864,3.1585610463156155,3.486717904959595
168,0.19736629067372133,0.2858630634234351,-0.05800508638354838,-3.628306027614568,3.8290875286844597,3.274247452421445
169,0.19847842653303657,0.2827791510105639,-0.0576190110008757,-1.9329895285440888,3.1895156246594567,3.012242888068429
170,0.20301635032276208,0.2872627719092155,-0.028438481898326762,3.148196319072734,1.4514040939773907,3.407242020013867
171,0.20073764870321803,0.2827869414145938,-0.0613754983506537,-0.5868291596729834,5.7993708255910095,3.459424480677224
172,0.2062470960407734,0.29142097448587173,-0.028856611970282657,5.735657242696266,2.0654651006250164,3.231386959819398
173,0.20511577022781863,0.28323116165572026,-0.028199930388018147,2.0981565497553,1.849138090407029,2.6909175409430217
174,0.20659700252876984,0.28861776317807375,-0.02868503524323515,4.771970878864564,0.4188785417179977,2.509885412602895
175,0.20708046990572412,0.287455062429711,-0.028544625571614385,3.165767175585906,0.8786400583503768,3.2159354885750644
176,0.2077980811009766,0.28842043317362387,-0.028693832786008552,3.3024689725672967,1.0709421217519381,2.3430085781563847
177,0.207543941315251,0.28770158836921084,-0.029094251714622692,5.692497041424308,1.7943838999247668,2.654660514780083
178,0.20868193914706962,0.2877380169287752,-0.029111479366771695,4.213377374937994,2.7272829666205443,2.555304488390765
179,0.20886513785293492,0.2901639559875976,-0.02880992317141264,2.0739342977449735,1.7412323443884958,2.176142581503107
180,0.20862036410590568,0.2882101588467309,-0.02869352292244638,1.671766748051098,0.719191088982787,1.6989231826573556
181,0.20855690689162706,0.2892194869139364,-0.028724388772865962,1.7503651681934977,0.7419619687344481,1.7069015616924337
182,0.20585401711820847,0.2907910481005733,-0.04309283169698248,0.0554852172234341,4.098785750014086,1.6330124797708911
183,0.20477150110314743,0.2881367050737853,-0.042747377176645215,-0.716133884855982,2.9374072150733945,1.1336763557119605
184,0.20712654774792208,0.29825203475781564,-0.040232001472698675,1.270704791250706,3.4455716964721326,1.329620620765771
185,0.20704884893566602,0.29913993054534793,-0.04140947160980332,1.3484055473903174,3.468837047715481,1.3375158124986175
186,0.2089759782436685,0.30003128219496283,-0.02651432178353267,3.388495672551476,0.3814864703368758,0.5530993997690393
187,0.21917290007176507,0.2810881053807547,-0.07259084418676112,-17.622386627016958,-12.62812791331301,2.989496690215157
188,0.2211228163550988,0.28532267500531866,-0.07764704485868389,-16.458856335852442,-13.512769226868182,2.8913314611241177
189,0.21012922561297329,0.3077602560947831,-0.0309779256433793,3.6854609625926185,0.199689252753983,0.9706699685050523
190,0.2218900903918175,0.28734580219981937,-0.07837935408340399,-17.140163787326067,-12.479957567929867,2.5137038246888497
191,0.22055414150292407,0.2843516585889204,-0.07734106044266555,-18.00185628328731,-13.748467196850948,2.395632589333618
192,0.20572321923969406,0.3026526246102622,-0.04317531179836719,-0.8020298091644261,2.2092318830285462,-0.1749385558142237
193,0.20062734360518603,0.3082705815810224,-0.06621795728367388,-1.3973727779804084,5.33041470992421,0.1649773378445824
194,0.2094890646085208,0.30846254667344497,-0.02936151189450924,0.8829640007097979,-1.1567620486962626,-0.6254909847213626
195,0.21044002435625844,0.31038943347046555,-0.05027876343566693,-0.7726910226798006,2.1904220270505594,-0.21359805012476407
196,0.22354486215169805,0.29724994777185615,-0.07737767377492659,-14.63011450282995,-12.087288808549506,2.0852375022468626
197,0.22222298472287638,0.2899135206355153,-0.07514414356887943,-18.74770392683419,-13.106051935524565,2.009602993626219
198,0.21277402296454304,0.3121962913002293,-0.029940815465016663,-0.9706332930242264,-1.7142921517240512,0.07730150253179735
199,0.21304986703844087,0.3107048363377426,-0.029822532267593405,0.8436681940851964,0.8458134611253719,-0.6948876768275147
200,0.2146612991173679,0.3132838926583542,-0.029522328601645574,1.2916624882210725,-1.345056143001467,-0.7313588272394828
201,0.21442274753861795,0.30875718757753845,-0.029173524704357353,-0.7715789212336902,0.3186814316454169,-0.44663123276518274
202,0.21708961711243344,0.31823356841572875,-0.029962598878145105,1.0473186833683588,0.5542635386354056,-0.34353042060409744
203,0.21725567679452765,0.31462336263072327,-0.03089317452989126,0.2830535502593844,-0.42148723268366717,-0.8216060872995664
204,0.2162339720056977,0.32109042100762575,-0.045461751783722346,1.7680065140830246,5.609725668196655,1.2712549842865424
205,0.21764177923624736,0.325390843610766,-0.04533045183067072,0.3497672765628751,3.1590345693062054,0.15971312921995368
206,0.2183515710346322,0.3213662994811722,-0.045606527575981465,0.7049191566092581,3.26165772580513,-0.27847306886231654
207,0.21947004634534092,0.3258421056028772,-0.04549054351081163,2.6366401269437842,3.813983632470026,-0.5320503436523342
208,0.2194096780552603,0.3207293540043669,-0.044992256015142354,1.5488356982974458,4.397692933359873,-0.23011062385996645
209,0.21964678376469485,0.32256402432858516,-0.04580284709119134,0.8046398282003393,3.219609332619624,-0.3005604493595906
210,0.22003282926081025,0.32622472948748404,-0.04240540540599944,1.2894422676562642,4.247309920146342,0.17837688417205916
211,0.2189429267196186,0.3188455361878893,-0.04625234876368248,1.147498167689138,3.155776737548551,-0.7672641920807404
212,0.22002951001885063,0.3273418911606198,-0.028677992748775343,3.920899400188432,2.49234671630511,-0.9484502319612199
213,0.21966376997528944,0.3263451840369055,-0.028604192359035767,4.726298215763517,3.7007953432031946,-0.7982450731698767
214,0.2186955386044538,0.3246959452966936,-0.027201231572648775,3.134778030114554,1.149292555872706,-1.5882823178411598
215,0.2186346746679078,0.32563839127055144,-0.027896037136720012,3.2082804143940047,1.1739564987094122,-1.5810171954653376
216,0.21975869388383973,0.32633845916719684,-0.04704002457710766,-0.08206533482392213,4.17937803652901,-1.3265670168860686
217,0.21760618993314637,0.32698749608100686,-0.0600566509760253,-2.177033375626862,4.284272689878321,-1.1423361829142284
218,0.2183936089402118,0.32432670468069974,-0.04667720898140546,-0.7268296740076864,3.095014199745625,-1.809241111052563
219,0.221299406615181,0.32572929662156697,-0.03204919102565543,-0.7843922816173122,-0.5481433218559784,-1.9083446353156754
220,0.2214017908390961,0.33001657945497187,-0.0433729622507393,-1.1885063976746872,-0.6858324760108988,-1.9796828813176528
221,0.22243206087432202,0.339353813643303,-0.014607168964602311,5.153640087219018,0.7153212154912736,-1.450167892907853
222,0.22028666029097632,0.333022192040345,-0.04703251047260783,-0.43654380697708156,3.1654815239824985,-2.2938644609764722
223,0.222130865246244,0.33782978225198335,-0.04903997808619589,1.3978512935355,3.6363837123080986,-1.6424792043796541
224,0.2217712923273153,0.33470354909055294,-0.047917468169624194,0.8841969703569247,2.4047455851791897,-2.1793838847710005
225,0.2237420620089166,0.33975603488829154,-0.049340320688836495,0.645575543408671,2.415912699713841,-1.7393085035207303
226,0.22765143590838646,0.33824917902493845,-0.03323328562956047,2.1487817607239177,0.9209017306400066,-1.7624957248631352
227,0.22618834375085567,0.33951717727332714,-0.04869270444264947,1.5506213461221572,3.4725067306776967,-1.7225280933832503
228,0.228871884920101,0.34758127783743514,-0.04966065453448658,2.1539951800081663,1.5265567287682391,-2.1908160324135766
229,0.22691001621993825,0.33676001454806553,-0.049214370669371815,-0.09371845353094943,2.9240294730261347,-2.420593492678561
230,0.22999328265561084,0.34476429449262835,-0.05024521252522797,2.495105012461714,4.633621004668018,-1.2032092938995205
231,0.2301420935924166,0.34213679983335454,-0.04922330298867662,1.7755815030720372,3.3375887426006288,-1.7938144347088396
232,0.22978415301536897,0.3365561226960599,-0.04936566543879506,-0.398393387335663,4.742527683002454,-1.5982812021267803
233,0.2325709713160847,0.34762434637214745,-0.05070230382424048,2.776140926019961,4.841464894839317,-1.1547359343025818
234,0.23725856149833427,0.34946920276159243,-0.03515975730472219,2.6736824953974665,0.6880846586351945,-1.4376136359751959
235,0.23680437961725526,0.34722117271262104,-0.03494664543728175,2.248072096861058,-0.5288395622937725,-2.001610485785023
236,0.23699068449135116,0.3461002272131177,-0.034845409223419735,1.7673214667783985,1.2960602445873919,-1.105118464515727
237,0.238474180893967,0.3527312784089932,-0.03547578053954581,2.9134411647855276,0.7077057710131363,-1.4401903248334942
238,0.23714984659728927,0.34658587231497223,-0.0348921917694662,0.38252092462744636,1.9423601238579753,-1.2897810896483903
239,0.23815424084290962,0.35088787673133237,-0.033891791320980566,0.0646766929823871,0.8435028131374361,-1.3418068710326432
240,0.23676447463996603,0.358329835401634,-0.05208521727168554,0.4965417922188789,2.8676390979068667,-1.6029740101714478
241,0.23834310205608025,0.3513586679592662,-0.03456274044650373,-1.1967357272137875,1.4977907957728773,-1.5219581906115052
242,0.23551082640516277,0.3542102317265899,-0.05011936341814903,-0.5990942179920613,3.5063881641351626,-1.273260849396374
243,0.23669561208574175,0.3572637117057212,-0.05122226319090048,-1.0337961659464432,2.2471982004311943,-1.3614906648100007
244,0.23873375824790144,0.36737468272132556,-0.052349377644426966,0.47492938319533756,2.7396364760695717,-1.1916242951989755
245,0.23664081183020888,0.3554299601336049,-0.05177148761445999,-1.5844386450516321,4.125487178035993,-1.4632992519113726
246,0.2390373569436935,0.3626495978737991,-0.05267815862421403,-0.3150172087155726,3.7167653734353547,-1.729962914988682
247,0.23992970513564982,0.3679957672622528,-0.05169892545543429,-0.6275139966020579,3.3946530735440357,-1.3700401294200417
248,0.24186072962407085,0.37324840996665326,-0.0539674144874118,1.4369864107417742,4.1001116248299585,-1.5805694247900404
249,0.2405916878739572,0.3640539299005182,-0.05291995490874083,0.9212853468124889,2.8125339425701648,-1.6531061107826404
251,0.24367900570040565,0.3629742807516093,-0.03648500826362683,1.544850068967659,0.19714778541222108,-1.7305052890999457
252,0.2419761617174619,0.3683931441250362,-0.05189445784783555,2.790447618211134,3.6129149874502318,-1.8365292570799012
253,0.2421781277694762,0.3655000667163361,-0.052326513698917616,2.209404613570165,1.8162145792525304,-1.6154462345372813
254,0.2445814220101614,0.3623158627635866,-0.035697119614213735,2.3633386154974296,1.310518911903711,-1.6588104251660736
255,0.24634426171496734,0.36453233714651173,-0.03591474806675011,1.6685409243621323,0.10297071685353117,-1.7824516985268333
256,0.24509584281520255,0.3586210077841365,-0.03539676066535094,0.4140340597655303,0.5112373999326817,-1.5149291694429454
