Frame,Robot_X,Robot_Y,Robot_Z,Roll_deg,Pitch_deg,Yaw_deg
187,0.2911992049873112,1.1705617193605655,-0.17775014101374614,4.414925557861343,4.918402933149191,61.50859472784924
190,0.29342581458061784,1.1829441847494302,-0.18439757226739031,2.9074817238425585,8.561013865237753,64.1882526514758
191,0.2819522578364297,1.129450818993021,-0.1948719256596309,107.25613111258036,-64.25186422402336,-26.518874915404
198,0.2820359421519303,1.1722780797825942,-0.17709691782899878,4.291662920687231,6.660800760649876,64.34951709679505
199,0.28014817518142365,1.1719611901805718,-0.176876424833333,4.316122957985218,6.677311934298107,64.38374907797836
200,0.2772574079202818,1.1516430275091676,-0.17399729007495932,3.694437863266497,7.127484904533353,64.0382793091621
202,0.2809760986762314,1.2139186382851501,-0.19089404938879084,4.838351456909731,6.54322495564036,65.14756246655722
203,0.2757568543135373,1.1730198444773805,-0.17331551756743488,4.630828167136199,5.202503529687225,64.6096936223694
204,0.27861177141401605,1.1751159125834527,-0.1703004752801495,2.4663012966926523,3.4538250315697283,64.56797582428601
205,0.2791260372811161,1.1856967138952437,-0.171671485062922,2.7213079815128243,4.339855756725153,65.68375818739605
212,0.27221038084447585,1.208039030795307,-0.1807432331548209,4.740596835165883,6.213859211121776,66.11559942746024
214,0.27351541983006866,1.1873948331008437,-0.1631284344932883,3.764118296543225,3.5879437616525123,65.89068700579485
215,0.2666726987608366,1.1699929356192105,-0.17489323479561772,3.691384865403738,5.545701948693113,65.4822140727777
216,0.26465135224164643,1.1564899272857017,-0.17341716689924339,4.839930340605229,6.911048965617639,66.26457297826961
217,0.27431950661130666,1.2100969493029734,-0.16596272746488608,3.3524639668165874,5.404367100010935,66.08201949157043
221,0.2723026855281646,1.2138077147155701,-0.1605884554919675,3.2879266256703343,7.503337968725504,68.00174105461386
223,0.2674953107578633,1.232396767604289,-0.18341526020282684,5.4231551863793035,7.306600429772975,66.58133925541439
226,0.26020989522878946,1.170207266071166,-0.16818555695415627,3.8383587589739623,6.894347967385675,67.45266642317293
227,0.2606068150209167,1.1761582707875164,-0.1609209964868345,2.3824772145543265,6.792037647407453,67.44590014506
228,0.26667943488893836,1.2523166134327073,-0.17902671554661714,2.9593671198612688,5.612709793276035,67.83718320592658
232,0.25492473836153373,1.2220490420404653,-0.17158054626429156,4.371869642065357,7.302522870235039,68.41266625350877
241,0.25027664331706806,1.2433132183688362,-0.19333959026154215,5.32889975110249,5.271710301363985,69.02024880131388
244,0.25016292443709004,1.247278782896439,-0.17947915111248985,5.247185824024838,7.256524891552384,71.00619838896432
245,0.24684889208170804,1.229938925327643,-0.18423479592621825,6.36435886766491,8.1728607027025,69.79994204978183
248,0.24724630810368833,1.2422067227171028,-0.17957245866135627,6.669098483507282,8.923408509797598,71.0330666513555
249,0.24607644858711353,1.242352044099444,-0.1794872955502885,6.728995374736433,8.95587962890709,71.08991437917823
253,0.24282608269574393,1.2572032677017615,-0.1832293654707815,6.335973014647612,8.402836993366718,70.33070132906174
254,0.24103014855687563,1.260861318814086,-0.18454099137854707,5.674926995655457,7.542934625059774,70.36336989448223
255,0.23890420630234946,1.2599870086989915,-0.18422637195264466,5.527265286562545,9.097169314939496,70.32339919844638
256,0.23228355189553,1.189721067289698,-0.16753082882976839,4.462470993590798,7.754140032962374,69.97643606297646
258,0.23638679343614233,1.2655936790757039,-0.17710043066279585,5.074755207280247,6.6711398006708045,70.47979852444355
259,0.23044249339934272,1.222766758187861,-0.17217881232435867,4.831309681483258,5.2812239171767565,69.74204272026644
261,0.23070477982763557,1.2679805064515757,-0.17679682384009926,4.425116700418924,5.830781362390523,70.57615877194547
263,0.22648589653391077,1.2570074044387038,-0.18266121060176477,4.234207981558676,5.476262029844874,71.43983623613015
264,0.2211916650717387,1.2144140868888984,-0.17669859710401387,3.986665034023392,4.1135045857790615,70.66997517852525
265,0.22492162954968775,1.281550789967725,-0.1856572673554898,4.156360522798984,4.074418569893121,71.92387094594693
266,0.21928927252540414,1.2141152453178394,-0.1764790232061117,4.012171660613439,4.126319469904559,70.70300068238716
268,0.2047933313630545,1.2266868183589072,-0.18912434582763132,6.4296146496925966,4.074493620776374,72.45779451373082
270,0.21692483903531398,1.2242307898168148,-0.17754997444457907,5.263257205500226,4.123475486434842,72.01757339286799
271,0.21846497740377227,1.2588482571383384,-0.18213279431920015,4.378924754815436,5.450662387969664,71.5793753292374
272,0.21568220167653024,1.2229578664493017,-0.17726844470563613,5.148202025210206,5.767868045339608,72.02188509854155
273,0.21483371798631073,1.2257221325600298,-0.17754182004754765,5.2913682307080965,4.0958021685233765,72.0342013267897
274,0.2191960707507746,1.2800268586843448,-0.17797120364418115,5.78411170473364,5.787534753800386,72.04553954395712
275,0.21708318660660342,1.279564260939103,-0.18465577883924217,5.844496552946582,5.82833036954269,72.10036416012419
277,0.21364629587699824,1.246420260673662,-0.18008103525869068,5.865261309513453,5.212730984271877,72.51885024270007
278,0.21500803787775227,1.2808203298858323,-0.18461899724918984,5.8892241452716885,5.802106134845649,72.1360068490805
280,0.20924247957768116,1.236213847534773,-0.17835349377472562,5.572446432263037,6.44216688058497,73.35873184969172
282,0.21046640462124247,1.268804533043942,-0.17404622789773624,6.284801359165048,7.839300054434885,72.9912427409178
284,0.2090114537900255,1.3081806005463865,-0.18755366907576596,5.802139286207408,5.982480406589859,72.68333431083825
286,0.2058690974648872,1.2999576728766753,-0.18620050601679916,119.70276909481935,-69.71543676063303,-34.404368964525
287,0.2007049556080773,1.2417927238122104,-0.17825485982591774,4.996383462341037,5.497866250104662,73.48200332446619
288,0.2029523862051153,1.2776844939713368,-0.17507848830897607,4.145838849689072,6.845994706904479,73.08993510097977
290,0.19993868746085378,1.300820960305875,-0.19207921747075044,4.05183498080145,5.491862211452902,73.59281904386596
300,0.19216526960713026,1.2841159249605396,-0.17379465855703768,6.324039427859729,6.151835192163169,74.61777744046029
301,0.21244207857986322,1.24748168967781,-0.10385443905261497,3.5546460009412812,2.354255302812436,72.79441337355334
303,0.19194533504831437,1.2641005785075998,-0.16447771707915332,4.339858563824724,4.474342721888593,74.15893268655518
304,0.19415949993381837,1.2937962635139664,-0.14059540479150254,7.242402235687876,5.373793714780995,74.39446332328974
306,0.18880940661077159,1.2500034070000083,-0.14275050013945723,6.895379407982187,5.564990554659714,73.51613458657282
307,0.19165906215384698,1.3154583290943431,-0.1494327806056183,7.800753004132724,6.476818705284138,74.95970965977475
309,0.18112684833046083,1.275803404015921,-0.17798104228979028,6.174178635862284,7.275464431043253,75.60117291193765
312,0.1768063169268589,1.2493576002638354,-0.16919763958660827,4.636893733026198,6.177806172309116,73.93454317043728
314,0.1746591115165234,1.2509605951886467,-0.16259863761981821,4.650562773502862,6.122310804165939,73.95296582458425
315,0.17226893860814632,1.3162844491799999,-0.17806873910293003,7.121100265625189,7.365203735961864,75.49298558532125
316,0.17139698620871982,1.25918438585033,-0.17148076330541331,5.0782935951666035,5.316275480747024,75.2531891237095
317,0.16881982539583215,1.2252904684244255,-0.1670726381824649,4.996701548880499,6.2727861462758145,75.60112543933103
318,0.16790389496552924,1.2559555655047743,-0.19179171895487954,5.105156708997604,5.325214934366634,75.28765127754914
320,0.16944145975755362,1.3399637676530136,-0.18666907108136413,5.674967694041428,4.037646063395332,75.95605457998971
321,0.1900411056364996,1.3032519647542173,-0.1250755177440142,4.524885176848898,2.8981315977776734,75.40813482044722
323,0.16313895290061547,1.2434719689151834,-0.1896399108294047,5.677050073780473,5.7603062705413075,76.15393269077744
324,0.1821641242367774,1.2499783298544027,-0.1293497540906437,5.547620580882386,1.9105836106640286,75.34133225386488
325,0.16301040277597761,1.2603034270533087,-0.1770350061961375,5.317146273990639,3.7045242456877605,75.376965074142
326,0.15924588756063285,1.279203361488287,-0.18676269734379425,8.13608288222433,5.957280379662411,75.98502408906263
327,0.18008539824657924,1.2486474057677273,-0.12905467424998213,6.315075159057554,2.7282350232287103,75.40713682786976
328,0.1628304240579142,1.325933968850001,-0.1854280910867397,6.196044582148553,6.172162947194623,76.91887922425316
329,0.16478883353982965,1.3038913706952266,-0.1704148704616477,3.997438789553478,6.135166750785653,76.32492927409695
330,0.15899213791820963,1.261403138559672,-0.17679302881096534,5.287112929310462,5.254523160975965,75.45990649199817
331,0.1622229394184924,1.2624467976780953,-0.16517002365230055,6.286216002069895,6.455239016225387,76.72573938263841
333,0.17975140947354062,1.3253229238131954,-0.13491562312505992,6.087390740524474,3.2412246210518254,76.13525972517677
336,0.17480740364195002,1.2899295993749555,-0.11590462459258334,3.462265460813334,2.4284537406724374,75.18827450471618
337,0.14924554502161863,1.285735871778154,-0.17898239844619343,5.163660436452185,7.041589182079778,76.1405926921774
338,0.14717005449116344,1.2727140145743863,-0.16894226198493145,5.693310214262793,7.475301287149892,76.98395513087414
339,0.15022473302111086,1.2784643154453155,-0.1436723312902559,6.620385715912787,5.1653204043255805,76.70727385249931
340,0.1467429675937061,1.272825255274963,-0.16544655104073167,3.444876986520892,6.203726082312136,76.9218033254175
341,0.1385224377230857,1.2777287924376943,-0.23366671325077612,4.361199905691632,8.929857131693085,76.34310660800945
342,0.16205668126177167,1.2802603585896366,-0.11327856882697297,2.544418572307093,2.8114093030304494,76.1611922505265
345,0.12989803337869404,1.3005111520987873,-0.18586724756537892,5.789036304009152,4.7178305360190675,77.63739129826098
346,0.12714228678167866,1.2968943749952289,-0.20099669809537446,5.825992730904937,4.794053270341901,77.68700511547006
348,0.12411980297352906,1.2896619318975315,-0.19962315053463667,4.770125527241529,3.2551966580642144,76.3577100664921
358,0.12381498069168499,1.304022155777539,-0.17718112322917037,6.972913801833782,7.670704551723592,79.22692012754854
359,0.1234398344346077,1.3191035406266773,-0.179066734531681,7.325970978596035,6.437621800938915,78.41313534851984
361,0.12103664742227652,1.3413007859323993,-0.18167452077349755,8.027963175928198,5.96165962864512,78.98580476335218
362,0.12003057759776475,1.3452719951691539,-0.1815306884923559,127.33202766934966,-69.72735385531887,-40.9787380103041
363,0.11897884118617211,1.345434519147055,-0.18145556381721928,7.215951704775832,6.6523269396894555,79.02934268046725
364,0.118073370352212,1.3465916020192554,-0.1719431166952508,7.232351310682967,6.649292279354339,79.04687601153
365,0.11665867745912542,1.3810817498874972,-0.18504983800853123,6.572585201100194,6.74359581476081,80.95185920358455
366,0.11882629330701792,1.3580652332705885,-0.16226152902082164,4.381826753954565,6.882340057348555,80.31982288090907
368,0.1144611008298638,1.3649524434191072,-0.1716796437853362,4.4661729301239195,4.827223758837837,78.20448757166028
374,0.10433850032844495,1.3354882994285027,-0.1680972299071434,4.051527278304522,5.753562919297832,80.00357180840899
375,0.10298323347393383,1.3186136024103106,-0.16541006692218627,4.5974826217437,6.265414902238139,80.8451052597156
376,0.12157697576317957,1.3470601520192622,-0.11495760076617079,3.9291209142271857,3.9913324261442633,80.52892504510513
377,0.10088038946725872,1.26467545437904,-0.15876654272986268,1.760463418486276,6.783556376054702,80.57219398845969
378,0.09823268430829578,1.3425092001880325,-0.16859775596460091,3.6820440330837427,5.74678941883179,81.46137503005572
379,0.09344433953435011,1.3676417291946743,-0.18187258043669546,5.063113880276104,4.657019465531956,82.01356245154143
380,0.09764787213023114,1.2987100770794464,-0.16324815795947192,4.207827120167287,3.5692585982759497,80.33958471881385
381,0.09319606328904292,1.3028434240415088,-0.15672701545306414,4.2067101868095405,5.473577370854464,80.45938852227108
382,0.09459778229788686,1.3067205325313833,-0.16404475114415012,2.83896061291413,8.870493581244476,81.75966900735395
383,0.09309132825801843,1.3659842543711924,-0.16374077325671413,4.328599217558332,5.214220596766763,82.08103138950389
384,0.09408494756606708,1.3007932426690882,-0.15518177297325003,4.226693983652485,5.1117702330300405,80.4544703427957
385,0.0934238239804515,1.32286864160015,-0.15766786517684656,4.059538768206574,3.8171373377185462,80.96553603613653
386,0.0918847473171228,1.3445026097179107,-0.1589327826068601,4.5279372062143715,6.471827126495694,81.57219643842811
389,0.08862761236383257,1.3066931815932619,-0.16369763855775823,4.574693857196543,5.830767446188716,81.85195426867283
391,0.08124491658031815,1.3515733241919283,-0.18899309041874401,5.706675505005076,8.225590072986783,83.1832757365485
397,0.07176875986524045,1.299446898153216,-0.22852785277224222,6.428614414913751,8.815240067161577,82.23049369527858
398,0.07045519812179157,1.3606651511831829,-0.1789509936220932,5.421244488761749,8.062789209137163,84.74363636619202
399,0.06935160215722123,1.3434822976527232,-0.17667220997254848,5.2033679179311045,9.22104865808357,85.61620121154893
400,0.06760290180316787,1.354004579410159,-0.1778529435726776,5.969753452561566,6.621025755915835,83.36431484512804
401,0.06764450489357172,1.3175612609426504,-0.17194675321736785,5.235588145785327,5.173792712223229,83.51379265516786
