Frame,Robot_X,Robot_Y,Robot_Z,Roll_deg,Pitch_deg,Yaw_deg
790,0.05535582822285158,0.7968088020495685,-0.05018392096797363,-5.052424983478652,-9.756344359292724,23.938223467594902
791,0.05669753986790949,0.7877776886286784,-0.07183329578778602,-5.481638260592346,-10.00355525939479,23.485401748069044
792,0.05457926027094115,0.7974243998603855,-0.021300462074924517,-2.559175756651874,-10.2985601465231,23.062450161967003
793,0.05858108038163271,0.8405636793575789,-0.04079814037042311,-1.7059526229213606,-11.159506126802082,22.817937739134656
794,0.06057102378121151,0.818428257945966,-0.05172885254885068,-4.82136310482009,-10.172808568562928,22.87151056499658
795,0.06247448832488644,0.8293042550089756,-0.052470503493299805,-4.775729661563175,-9.928700983212956,22.092150755020032
796,0.06293024551545182,0.8233840383707162,-0.05214044539953079,-4.067645256545098,-9.807461168661682,22.691152257373865
798,0.06683690477509142,0.7923436001838147,-0.07077733633048328,-6.585977165753273,-9.92857000870733,21.864570732820464
799,0.07009532761614541,0.8163764788675895,-0.07298158952655516,-5.576093078066858,-9.166520269579532,21.990821604515126
801,0.07220236339381333,0.8129656956156611,-0.0727887177157039,-6.45745052075736,-8.810754368696445,21.558736658363138
809,0.0794646575963825,0.8122671769329957,-0.07324385209688747,-3.826745431410826,-7.340351621588876,20.878239851011923
814,0.0862545241354622,0.8367077273766399,-0.08401107928476437,-3.9723722147513754,-7.077252605760779,19.801396444452735
815,0.08610529399339108,0.8300837379549252,-0.0845872921633065,-4.380362237640716,-7.376508280804953,19.326056142245495
816,0.08717159746563821,0.8245751725922194,-0.08405667206209286,-5.325669621453495,-7.080595796142613,18.854787972171295
818,0.0885612803333283,0.8076398898497161,-0.08117604580727633,-4.924692862410943,-6.429417788535897,19.73512844567595
819,0.08943795340815276,0.8064350742028619,-0.08107084664108663,-5.019176398513635,-6.477429120961204,19.686487533583193
820,0.0938065028062671,0.7970330150827004,-0.10113383231858508,-7.558866016007832,-5.680609679869154,19.125519068732064
821,0.09488224408517007,0.8043085337214133,-0.10205986011187482,-7.099347644413695,-5.361273429058757,19.589806909277975
822,0.09659676174152959,0.8171074840119679,-0.10536764501266957,-5.708554660487193,-6.072926534029168,19.204810427629063
823,0.0960813836247529,0.7980939948999984,-0.10293293435928552,-7.514608671097056,-5.738987506008347,19.08176474160938
824,0.09921405527635614,0.841656968758579,-0.10537774460229943,-7.324080267429035,-6.7732871692035745,19.042004931314327
825,0.09846131438152736,0.811729238412213,-0.09997002774309736,-7.209220799053174,-6.266615779231803,18.845124815966734
826,0.09831740037796984,0.8111145203413732,-0.1029576981166072,-7.209220799053174,-6.266615779231803,18.845124815966734
827,0.10078505208282082,0.8293705138888947,-0.10527830939865307,-5.984887877529703,-7.168122776968128,19.013032361382937
828,0.10110262041265518,0.8221008984735001,-0.10792124405543338,-6.3913986312863855,-7.473239780266602,18.55351607395578
829,0.1019941715796469,0.8209319587993609,-0.10777442379920897,-6.490841479223935,-7.505627569752138,18.523744536501628
832,0.1000827002185458,0.8332035676207833,-0.0681920101866586,-5.128457137598923,-8.664918752056456,17.736560933547448
833,0.10309795147480186,0.8160300734015343,-0.10004347688253376,-6.902253996196349,-7.845932097693534,18.035640687432206
834,0.10482502590189247,0.829536040351477,-0.10169968776896143,-7.11656646849216,-7.771886431616642,17.795658214910304
835,0.1061752586375202,0.8337106320004475,-0.10222773799299945,-7.295647523780051,-8.630143417890865,17.077760422473617
836,0.10388414283094193,0.821331080118647,-0.05583387705811663,-4.864667569411295,-9.481791414472285,16.55563002977704
837,0.1066308395802547,0.843540998536037,-0.05734298201355682,-3.49941514276775,-9.333184845369923,16.594788343345964
838,0.10381179848303626,0.8230294500276895,-0.07878470943374413,-5.56354442503215,-8.232051309928078,16.729877542358132
839,0.10494721692023372,0.8297693043494354,-0.08101725477911376,-4.5737396410059565,-8.631627740036567,17.105770172144247
840,0.106351849423865,0.8418472178303258,-0.08219454807799029,-5.954336493280483,-8.318531231465887,17.070795058423705
841,0.11033931212336692,0.8502623873413655,-0.05781993359219215,-4.1273185613276935,-9.542929878898814,15.865167694235982
842,0.11077845943545314,0.8392512040406094,-0.059363014349898394,-4.36407818390822,-9.024096050189018,16.13672579138515
843,0.11016924413469753,0.8257768354023118,-0.058421746131866945,-4.184681349691163,-9.173227604227261,16.316919454997997
845,0.11174095918874229,0.8162810118999816,-0.05217038740141716,-3.368054133420963,-8.907375020535783,16.352829345977096
848,0.12363004320285054,0.8500126301940439,-0.06187917646198654,-3.2884118848276436,-9.212697151019459,14.713712783413753
849,0.12293208158114585,0.8305788467478329,-0.06044449295264403,-4.033179588482959,-8.983506509770185,14.528651693724553
850,0.12605850506054364,0.8564370864494285,-0.06071790600470921,-4.983978621225166,-9.219830563983919,14.166469282628515
851,0.12804803831583408,0.8630933436916313,-0.059240985468044884,-4.087845693960042,-9.635493194554025,14.53035538665161
852,0.12739610414390462,0.8386078698804761,-0.0594284472663017,-4.544395739243179,-9.212010083226005,13.787302546739161
853,0.12912651167895892,0.8519177233440757,-0.060373530018967676,-4.75041032207119,-9.123912443942753,13.515137882314402
854,0.1286018206001087,0.8464350219581718,-0.06764480327630036,-4.106587805410322,-8.99367564168319,14.178879247125291
855,0.13089315830812134,0.8491254812191098,-0.06789406199285411,-3.455580538132825,-8.549111177840715,14.046375316084685
856,0.1324372201538462,0.8540907721060196,-0.0683052389467774,-5.216357040976038,-8.561484381115426,13.490825865648894
857,0.13151788977983983,0.8380274175115014,-0.0670491706475973,-5.2208839578604165,-7.9140029373562255,13.176252333714777
858,0.13206755683836538,0.8341604869173853,-0.06676082170190446,-5.113555357684879,-7.140430737614649,13.892986511369573
859,0.13427102348835024,0.8369828844784514,-0.0726736757427128,-5.62486493800033,-9.026824519380503,13.266703538402904
860,0.1369306951769846,0.8574479589072199,-0.07861967867177055,-6.534661181797715,-8.454403410033748,13.607671113075554
861,0.13529328389256048,0.8373075646244034,-0.06706230699871543,-5.806281397173102,-8.476891845556567,13.19488599777856
862,0.13756358296816262,0.8398625700383038,-0.06730073226614283,-5.182559455076632,-8.049222942985951,13.051785078813054
863,0.13716877120367066,0.8326375622746406,-0.06673611526683433,-5.541626947312147,-8.343028901105596,12.601220382219925
864,0.14082377275007282,0.8545998755447692,-0.06849707207796558,-5.311235441698003,-7.958248217651667,12.768947946841275
865,0.13935096988427687,0.8390014481655794,-0.06726680674512535,-5.761158822872994,-8.570420235999027,13.108964816441139
866,0.14176322741827474,0.8413293732928137,-0.06888313689212888,-5.136984421737281,-8.14221731670212,12.966335274102182
867,0.13838736134764998,0.8603047874201042,-0.0566302007572158,-4.513618153325113,-7.388419589937552,12.919847628402403
868,0.14331420804870884,0.8474007281171884,-0.06798693382934132,-5.705677860743087,-8.340336070609954,12.23141843418096
869,0.14416007167229625,0.8426948545648955,-0.060315737639367754,-6.217457470663572,-8.033893100551396,13.067591962370427
870,0.14557270248964338,0.8541382016830376,-0.06854783677950532,-4.837972028151165,-8.716762742224715,12.610623826486092
871,0.14581036225916785,0.842639324270073,-0.07734297754335262,-5.9957361535697276,-8.666736823029284,13.05881968122941
872,0.15226537530772388,0.8832011390724321,-0.07091188837456501,-5.148765460404138,-8.513348376827643,12.057126245102493
873,0.14645459094155303,0.8362487302177773,-0.07676903003915138,-6.883462307106659,-8.396402693803656,12.58532420874021
874,0.15291235297877173,0.880234028032934,-0.07903742078283882,-6.727285607209099,-9.478599156239813,12.31304689757137
875,0.15116009800213215,0.8591643661863546,-0.07716559673504453,-4.963446556025903,-8.784834947287338,12.58937609036211
876,0.15114002604138663,0.8481945119285241,-0.07620041356571805,-6.062228091228813,-9.58647501647312,12.224776839373327
877,0.1528284663676085,0.8610359315350351,-0.061081664495283135,-5.818975132019505,-10.123334987565054,11.914058403852513
878,0.15374388357965435,0.850129567129202,-0.07946118611282377,-6.515798721032795,-9.012086331364314,12.203022322344793
879,0.15354853329081186,0.8553954344313287,-0.052420807419669736,-4.985876847054907,-8.089253629978886,11.919974874952874
880,0.15574467132813916,0.853150527116616,-0.0766847623948525,-5.887910936265355,-8.57856826388369,12.056193351822213
881,0.15522048542118178,0.8457438695216252,-0.07602772115891587,-6.24020943929195,-8.884494109686903,11.607548806568364
882,0.1558281758196235,0.8432914609632807,-0.0758183790683062,-5.82133907599179,-9.5542533909705,11.531928439658758
883,0.1606935864287545,0.8714049037959979,-0.07834253034570632,-6.11670650818139,-9.322350317825602,10.995968363219443
884,0.15813356355071925,0.8458119663189598,-0.07606432404349588,-5.188011655722595,-9.120091602685829,11.388073102359515
885,0.15568575077407049,0.8642992720109102,-0.06573628300601247,-3.687508947493329,-7.927726138899635,11.101469490585021
886,0.1653988962635125,0.8746356015142952,-0.07413242089193132,-5.478896204754681,-8.92267948843111,10.810401462078175
887,0.16364104237203597,0.8605939854395658,-0.07742251299425247,-5.307618774682519,-9.076488168201161,11.051122379737432
888,0.15619452926934882,0.8447903494536131,-0.0629888229970555,-4.393357218478541,-7.784753158548107,10.898197728622002
889,0.1653632580692181,0.8553749300732851,-0.07698151276842671,-5.02935493507837,-8.939909378275074,10.46187483338398
890,0.16726788622688404,0.8616761916336004,-0.07755582360192592,-6.104701256528521,-8.518104511645996,9.743074579835058
891,0.1673712570616695,0.8555500434005308,-0.07701801823558176,-5.032752943950413,-8.982720863756214,10.423366081309883
892,0.16272543636577863,0.8603689875237354,-0.06428026208386711,-2.885635721876498,-7.390018693808523,10.32604516878021
893,0.16309576875393184,0.8571706199445422,-0.0411071724668709,-3.720157389718383,-7.084456043265897,9.896604648400906
894,0.17057663218617047,0.8576155874177884,-0.07723339986970335,-4.431388231825798,-8.585650046809885,10.232360781165006
895,0.17183444155456265,0.8915325973003949,-0.05565465166981068,-4.563712124134761,-10.621303176924867,9.921674497995355
896,0.1618666234716916,0.8594161539765774,-0.05401544168242272,-3.0090458842718375,-7.7804483333646175,10.077829494560643
897,0.17350851508043602,0.8825960359233983,-0.06853875400513007,-4.901850845404341,-10.953169856592526,9.442618466442639
898,0.1710494117177847,0.8587094755567052,-0.06521372846547477,-4.470532166713308,-10.158525003647181,9.88069433331729
899,0.17592340697126427,0.8851192284672168,-0.06722456586002032,-5.370698000179579,-10.379671223951696,9.419188812892406
900,0.17459142771074382,0.8732122501037343,-0.06777923360159753,-3.4638138573330326,-10.172242344266685,9.461388222709596
901,0.16760168115029686,0.8766802970853856,-0.035362025441441874,-1.1566377548449567,-7.432030326221819,9.433022676422675
902,0.1769376994599233,0.8812167054434715,-0.05773395527527242,-3.906290332286893,-10.390737641725032,8.676225817543115
903,0.16735774903708153,0.8677527079900773,-0.036582559135547844,-2.7034734077617766,-7.631648972912486,9.06072093052599
904,0.1721658801568885,0.8903340443091943,-0.03603060245294276,-1.3619355355547942,-7.3312288874174545,9.103578436664828
905,0.1714786913265246,0.8842410451306761,-0.037337144607501316,-2.2067068001720402,-7.020175980281471,8.672063910450627
906,0.16961151953800965,0.8694696810657347,-0.03527551924343296,-2.6470799545639156,-7.6756859363107575,9.0128582113651
907,0.1716525895951951,0.871380291681576,-0.028780887391475572,-2.5623692784185397,-7.687678268009025,9.005181329702122
908,0.17311934568434137,0.881881958717225,-0.03584462611069868,-2.300450906108798,-8.179414827812254,8.652420716288534
909,0.17331468176672912,0.8772735982805818,-0.03572365421507572,-2.835618801854167,-7.917108013412269,9.51964177120458
910,0.176026331350803,0.8915791655618025,-0.0362992851740496,-1.8858622464668062,-7.93198227638274,9.070519167519265
911,0.17522578930730034,0.8831852061088686,-0.04030198663369683,-2.2434299853748634,-8.222976135352907,8.604139883586226
912,0.17504624519312798,0.8767031867224062,-0.03581164900515303,-3.4041381210216795,-8.44868350343739,9.552026010251712
913,0.17934878799631682,0.9028006732343196,-0.04766376725328263,-3.804919399621772,-8.16841301235331,8.992250487465746
914,0.17981006971004385,0.8995676455682351,-0.036757596168008694,-2.075596938639216,-8.1789874266739,9.58379511861601
915,0.17528032127684698,0.8700271111459287,-0.035633449154147664,-4.275373942248637,-8.141705655276079,9.1157816580249
916,0.18006104225458264,0.8922936061008494,-0.036563189871641456,-2.994340711413705,-7.882212198906374,9.12260918189999
917,0.1796812614921051,0.8904173851763186,-0.036486238248367484,-3.615590809578361,-8.35927600404849,9.223426867073877
918,0.17787583296412574,0.8769985992428533,-0.035990804694958044,-3.432126863748162,-8.52132658600042,9.470597418410044
919,0.18330505410386522,0.8741622713319285,-0.054834218214343526,-4.885770995987976,-8.339982643248053,9.394697821452649
920,0.18186278470265207,0.8914638866141108,-0.03664794715999202,-2.46943242505225,-8.557577600173442,9.013527438890984
921,0.18069758278693643,0.877564288619447,-0.029356856736303536,-3.4348814454059005,-8.561951935959813,9.429911581953137
922,0.18139985434511585,0.879817710619413,-0.03628453975558073,-3.868158327800165,-7.954402980039999,9.481796899067769
923,0.18050113567751538,0.8669843349250544,-0.029097062430811636,-3.683917160117643,-8.11695300031148,9.72611050564484
924,0.18112264491771796,0.8688043059015262,-0.0359505608655702,-3.0469133564789717,-7.638811671527742,9.648827370409094
925,0.1895839072251217,0.8836879578309952,-0.0556815296765495,-3.35428170703628,-8.280825532809285,9.628105812980674
926,0.18276553787309327,0.8672590125590999,-0.03600512491482141,-3.6599272098763125,-8.152799903464143,9.703930706357248
927,0.1888570639405675,0.8964969350093586,-0.030192575666504462,-1.4591672038898265,-8.227103500795534,10.133284797596309
928,0.18515033258270105,0.8692383130854929,-0.0362059636181719,-3.0521778086197986,-7.719904513530255,9.567295934000528
929,0.1898983329582158,0.8915125360239794,-0.03713395365147755,-3.6281729577327613,-8.562703770718569,9.019759684699721
930,0.1895760232168603,0.8804346512328436,-0.03679539740225642,-2.7964456833472022,-8.245852293337437,9.186430631905697
931,0.1902322166857165,0.8797981815415359,-0.028337262303693145,-2.2714742677187862,-8.878867188676518,9.115374568931161
932,0.1924891751052071,0.8810501552010073,-0.028466336784635417,-2.798565256767015,-8.28658107191648,9.145725472628353
933,0.1922599211292536,0.8800204864155393,-0.028432876734590426,-2.2733737978733557,-8.91975993425548,9.074700126664077
934,0.19428853154629167,0.8802443856493218,-0.028528567595156366,-2.2751940156281445,-8.960680448484707,9.034034439766057
935,0.20081048354969974,0.8820084262649295,-0.04260890466899996,-2.08683764820745,-9.271334376108673,7.913787045246743
936,0.19665692661681206,0.882666857384964,-0.02868901316192548,-1.64014095174615,-8.501659696927547,8.923150847325553
937,0.19993931004413878,0.8976102031250283,-0.024178128235534675,-1.2113441297670058,-7.885282997178612,8.533560927625432
938,0.19850011876668744,0.8828085616829783,-0.03087581370399821,-1.641570390258596,-8.542437621309238,8.882495837422562
939,0.19974001367441593,0.8748887462432198,-0.03797088105775177,-2.5556471002236503,-8.249800051251627,8.428050235753387
940,0.20125941649839932,0.885228448338976,-0.02610177290980709,-2.1236276508898664,-7.967323170001178,8.886836836440931
941,0.20153049630479317,0.8781247616662095,-0.025966917437381595,-1.9335848564389795,-7.7871789389510155,8.321811425306677
942,0.20233177476979156,0.8794926288912972,-0.030981780848952763,-1.845650416931477,-7.799044633340529,8.314254027767538
943,0.2052223165018629,0.8925134160083997,-0.029293748179416275,-2.0539169221825015,-7.674414753312881,7.999808466153887
944,0.2025084728501948,0.8722726218043265,-0.030816548345091586,-2.7526332837204124,-7.525288933316955,7.849609782269506
945,0.20726313541044888,0.8919825050541134,-0.026477654927177394,-1.5133613480522279,-8.351187363555086,7.889957507685069
946,0.2075209217116147,0.8891175884151129,-0.03061395845797766,-1.4395477500957212,-7.576697744912256,8.700636602983314
947,0.20907287086915705,0.8924936911372714,-0.029465354111034656,-1.5097992131592446,-8.372137038753632,7.870311730393199
948,0.20916700358629042,0.8935777271385306,-0.02949400251333677,-1.4546883388817649,-8.393131919213552,7.842514896868836
949,0.20897618296625844,0.8835318369156968,-0.029258966014411598,-2.2741061100513766,-7.317938736710648,8.220518884960862
950,0.21040138717924006,0.8844541433856589,-0.024302610546199407,-2.8373365711774934,-6.734618461090687,8.231294428185885
951,0.21023796593869348,0.8838298241621487,-0.024284922939186236,-2.3023153532555964,-7.348240718525624,8.181179707249619
952,0.21463068657086987,0.9043579189479964,-0.027022681501687865,-1.5905740975526532,-7.531835091350756,8.301151812931657
953,0.2129301551336884,0.8916092557090405,-0.026694157516582002,-1.9646437002073058,-7.080363404538867,8.614558697426125
954,0.2077117726291913,0.8944243196638495,-0.06377064399976996,-2.7648999323055885,-6.805764014508139,9.024925142711723
955,0.20952283587671103,0.8984526880385147,-0.06614698481582112,-4.463642094300003,-6.869012195051374,8.36366550067669
956,0.20824027137873122,0.8872238295069785,-0.061122177263508645,-3.667869462131825,-6.540656263314135,8.546741415672782
957,0.2082667229754693,0.8871533077594337,-0.061653877881401656,-3.667869462131825,-6.540656263314135,8.546741415672782
958,0.21341800528867574,0.9092204915741154,-0.05409197018336621,-4.074414064330109,-6.610617158424762,8.781599351904239
959,0.21098399786849542,0.8865708414011092,-0.05338862800666723,-4.267377904709811,-7.063077253715466,8.600679461318586
961,0.22678785729650205,0.8846586359691503,-0.05869852294416997,-4.670234451126364,-8.194812614005626,8.286229698722208
962,0.23154493351545644,0.9020387741931996,-0.06936713286024176,-6.633594861597982,-9.242440510383194,8.831113607311961
963,0.22952559723755483,0.8905310072300983,-0.06851655403788254,-5.825845682467113,-8.900381664594928,8.989545727983687
964,0.22629488868506764,0.8691557885058131,-0.06826934538403859,-7.627533000688219,-8.641049147972781,8.923563175747583
965,0.2285886118396709,0.8782649896654915,-0.06765463076039543,-7.235774096775371,-8.332794011402616,9.367472796211509
966,0.22938207409282155,0.8767648584950132,-0.06890447922707299,-7.316356893287095,-8.36417308406665,9.333785475143513
967,0.2245540835026938,0.8801322703006329,-0.06679556063573625,-6.069363685383983,-8.253354555180646,9.53907420650555
968,0.22732364573532202,0.891367907920854,-0.06764353391366773,-5.812675974873504,-8.746035815166982,9.228841779833672
969,0.18897532087799143,0.6981051282753863,-0.053510295113631895,-5.551047163086931,-9.271429438054083,9.376119060593494
970,0.22659824899796263,0.8803661275825124,-0.06690999476907422,-6.07119209056811,-8.295576560063541,9.500301958706384
971,0.2299143182207121,0.8885314488034697,-0.05802123212351113,-4.860665812861226,-7.587195965865994,9.746220512844356
972,0.2290397238159949,0.8821524022300118,-0.06714230590905265,-5.462430067634147,-7.854955587960408,9.35234878971236
973,0.22884584226930846,0.8820016160022897,-0.06881850635346196,-5.462430067634147,-7.854955587960408,9.35234878971236
974,0.22976623685689457,0.8808277347747931,-0.06709363575065297,-5.5469449506124215,-7.886339017884855,9.318313190815054
975,0.2310885344756977,0.8823889638464024,-0.06725713798079158,-5.4638301788372425,-7.897071790749141,9.313575197221951
976,0.23428875779869351,0.8924232759465859,-0.07860000918897711,-5.194573339041677,-8.388606469490433,9.000873080732513
977,0.23461292993179672,0.8886200745209889,-0.07829858769031076,-5.133279956883636,-7.6118982149045165,9.739689872915573
978,0.2337194940004979,0.8811415796087796,-0.07766705565573515,-5.465153307287446,-7.9392101300644935,9.27481566690514
979,0.23622361233629308,0.8903874195317678,-0.0667128961237066,-5.1347519790327185,-7.653902188321391,9.701012794582562
980,0.23576533563160834,0.881389544233619,-0.0777391309845573,-5.466399482307195,-7.981370493236036,9.23607024434449
981,0.2386649046144225,0.8947468011709775,-0.06931903259421442,-3.1491009947253596,-8.146965502314826,8.622118313274623
982,0.2449437890454887,0.8864489186583958,-0.08055125043242811,-4.667323893474315,-8.520591210253277,9.355407003729365
983,0.2467154172224005,0.8904813883781029,-0.08092458747014165,-4.716300640622293,-9.363798036523372,8.571613401825545
984,0.24555309484527868,0.8782681792026469,-0.07078222405658749,-4.755580502219422,-8.897945356686167,8.772177969881517
985,0.24591963311862214,0.8798162128278071,-0.07090556108975911,-4.133382549632541,-8.405227991922324,8.673792862733562
986,0.24833527490904408,0.884893749877457,-0.0745152651454985,-3.878142518257104,-9.256593406088511,9.158225450975827
987,0.24850450783971045,0.885078693458895,-0.07280736789946984,-3.878142518257104,-9.256593406088511,9.158225450975827
988,0.255185098143787,0.9142556359214249,-0.07517999560999422,-4.165965598072602,-8.987242613633725,8.598501336865251
989,0.24250220589708743,0.8818337295172356,-0.07794615644105254,-4.959312969912784,-8.747676659052896,9.070809465677202
990,0.2442929676855335,0.8847487534371997,-0.07966266948959591,-4.2514658270326695,-8.266084396000515,8.966086030480486
991,0.2492258212091518,0.9059866372213012,-0.08155437132808549,-4.656542748642686,-8.331158003507857,9.219602167399108
992,0.25199314570263537,0.9179445388324945,-0.08261926325108528,-4.37203892395263,-8.83724552020002,8.897634477220103
993,0.25436275626451416,0.9274474189339934,-0.08471141825234904,-3.9311084502988667,-8.514735487229371,9.372096206631051
994,0.2509279071089287,0.904600036385051,-0.08147554067382969,-5.286272725000578,-8.869490126167834,9.285428674398753
995,0.2540372805650555,0.9184333851401499,-0.08270541758384937,-5.497575057730441,-8.755108929304866,8.974673151040099
996,0.25101551599247857,0.8973485155898431,-0.08086874191811692,-6.178125125573514,-8.610502972891423,8.790803825392254
997,0.2533332651672722,0.9067335134758017,-0.08170772721298603,-5.769066990494781,-8.30078236953037,9.2489727973562
998,0.25041099164909797,0.887179460165587,-0.07858197065933238,-4.19330396279729,-8.394131716287097,8.844604611524279
999,0.2525960045686808,0.8948661767795982,-0.06909682706687155,-4.479064507165284,-8.606628308685965,9.371007549656508
1000,0.25330040025291,0.8930497564073113,-0.08173169364057901,-4.479064507165284,-8.606628308685965,9.371007549656508
1001,0.2552673875942986,0.8935066092586368,-0.08064007800096012,-4.479590473534687,-8.648789004403662,9.332506159311238
1002,0.25557125941797476,0.8952329163007687,-0.08079170070835735,-4.967548953611058,-8.039581401102579,9.337594351208308
1003,0.2551605786024046,0.8875647006866981,-0.0801389241145048,-5.04995928189574,-8.381671373897394,10.15181573419161
1004,0.2586804542693161,0.902764857296217,-0.08267163516377521,-4.63561507328,-7.746647979728251,9.773210187440169
1005,0.2639081503703874,0.887596918655442,-0.07444172886661507,-4.75030573376339,-7.5334472134211286,9.663640923662253
1006,0.26349468728450476,0.8861485515919517,-0.0731625872727083,-5.3640591778678965,-8.049585778747549,9.739191151711722
1007,0.26236232280133653,0.8730414023550728,-0.0721307256592125,-5.155165304633916,-8.208408326914586,9.99795726160222
1008,0.22166720320978756,0.7011665064448697,-0.06375237520574184,-3.939250101951806,-8.356577021923878,10.403194382512853
1009,0.2615485424427094,0.8969471603458123,-0.08106753360998417,-4.6322335015481215,-8.143236560189578,10.547315603479202
1010,0.2625962274802218,0.8910242007111175,-0.07744837910460386,-5.506903252093876,-7.896122240874361,10.056639527486947
1011,0.2603521951997645,0.8759807744425463,-0.07928109449666829,-6.459080143053671,-7.943814386021425,10.413254449701048
1012,0.26313756611427264,0.8912111652052578,-0.0774789837786227,-5.207585320509051,-7.9191783705224825,11.319240028334086
1013,0.26936450245295557,0.9103549228490444,-0.06338354832569476,-5.688753772226684,-9.321763179079468,10.257726442448282
1014,0.2685940250414676,0.9063608115448407,-0.0631131527916188,-3.90887065314983,-9.259838285698144,10.90148052160221
1015,0.2693173440384673,0.8995355862128538,-0.047930215414873564,-4.863273159626397,-8.99072830274607,10.413628163822313
1016,0.2685017612441424,0.8932997136025371,-0.060480879878636915,-4.282472934410692,-8.846117352594366,11.124441501600394
1017,0.27610100509068325,0.9267576451158535,-0.0627073123909143,-4.394168977815047,-9.36291722554515,11.159531436997847
1018,0.27616635553332297,0.919965404203628,-0.06228074321538091,-4.172952882367726,-9.202773311907661,10.554245137735327
1019,0.27120742768877615,0.8943763148236393,-0.05082755214608539,-4.283471351796563,-8.887612850953237,11.085424538391443
1020,0.2703166980166264,0.8852852402528271,-0.06000501780365086,-4.686710137025527,-9.244664465925922,10.56695868210317
1021,0.27124616758775344,0.9149978650666086,-0.07529665197430707,-4.4186211397774375,-8.312003147066287,10.23752721539154
1022,0.2759834058236658,0.9303529893799207,-0.07655911321925286,-3.1750820759260354,-8.323397445087547,11.168827634075114
1023,0.2759834058236658,0.9303529893799207,-0.07655911321925286,-3.1750820759260354,-8.323397445087547,11.168827634075114
1024,0.2753139992349342,0.9176744315835507,-0.07549682354232115,-3.470711254265125,-7.876309288352751,11.434920179082585
1025,0.2753139992349342,0.9176744315835507,-0.07549682354232115,-3.470711254265125,-7.876309288352751,11.434920179082585
1026,0.27480623469003795,0.9078053850844109,-0.0729036948971957,-4.499410537189667,-8.742908025145413,10.990277157095033
1027,0.2770903289337935,0.9164928955995463,-0.07538654699237474,-4.091864505278723,-8.430030679979243,11.478128856249388
1028,0.27604866153279667,0.9096272218006051,-0.06185790455081155,-4.500680191074493,-8.78416674333016,10.950918113460821
1029,0.2777209336235337,0.9145706281757116,-0.07522099606652086,-3.6282150402459914,-9.097726748223513,11.398166272106737
1031,0.27902941364539174,0.9162246099233927,-0.075352085670533,-3.543585419052574,-9.104630224555475,11.397740749387543
1032,0.27494293419857313,0.8845602281881669,-0.07271385694590177,-3.3794274621117997,-7.505238668841932,11.28512320373419
1033,0.2811167728331374,0.9165411842722122,-0.07536590743152963,-3.544693801052258,-9.146017314043302,11.358465439100822
1034,0.2811167728331374,0.9165411842722122,-0.07536590743152963,-3.544693801052258,-9.146017314043302,11.358465439100822
1035,0.2835331105751451,0.9187603695874503,-0.07553774002870967,-2.9092113309229566,-8.658853952573645,11.255899875468794
1036,0.2787316224364507,0.8920066389769176,-0.07331693364008701,-3.5794215625998693,-7.731382829814955,11.811745135932908
1038,0.2901663632530734,0.9195521767741632,-0.09652934217832565,-4.720921520470111,-8.639199749822307,11.754153323090003
1039,0.2840624647790355,0.884315738885475,-0.09278544477717937,-4.711900138407304,-8.16014929772403,11.658422964920799
1040,0.29011879706911153,0.9133981548733482,-0.0925577742116451,-4.509744953631121,-8.486829786116457,11.149320038569174
1041,0.28488403158305625,0.8865918418627974,-0.08983832505901532,-4.625718629562488,-8.16494747787627,11.660237809416886
1044,0.28725821419961156,0.8859550418070207,-0.09475079780831241,-4.627032672791994,-8.207093768580371,11.622233172949775
1045,0.2924041912063227,0.9073134941341743,-0.09518988944169487,-3.9067963196406708,-8.364042260973786,11.827951647484237
1046,0.2885187351020117,0.8941727720728334,-0.0814507883330508,-4.916987433612022,-8.417462338550376,12.158403441711553
1049,0.288600196550931,0.8782545051168663,-0.09077968463345688,-5.817200172511073,-8.484453662830807,12.472212389965906
1051,0.2918295997452836,0.8895116256875614,-0.05913205638099484,-5.1247447835446795,-9.564927418407398,12.890634537117174
1052,0.2922592306939806,0.8910341731268038,-0.05923190221690295,-4.509050619938803,-9.065647156558853,12.800101625908509
1053,0.2974482641255474,0.882486160330214,-0.07870957754092214,-6.856125026438913,-9.405269534295686,12.79041071275603
1054,0.3002478556825776,0.8918000346494036,-0.07953494401455141,-5.835305010977455,-8.5643368813816,13.172586550491511
1055,0.3028410622677761,0.9007954869018562,-0.08033035172312339,-6.8129505580690175,-10.082094205750694,13.107867126175853
1056,0.29919931971355224,0.8771354945602836,-0.07828827070350622,-6.814633495373619,-8.664827975392894,13.443958822483403
1057,0.2987915866002653,0.8761671836092322,-0.06976280567969947,-5.423403441080801,-8.83737343716707,13.269683790161109
1058,0.2977640330230453,0.863955196431546,-0.07089811317090598,-5.697921178185357,-8.395678467549002,13.487696595414533
1059,0.30085468013149486,0.8764470711787989,-0.06983761992620693,-5.425981383982338,-8.879606584280134,13.231932258718617
1060,0.3012174401170322,0.902215589124031,-0.07001103570552022,-3.347202962522788,-7.912779498539565,13.567436907679378
1061,0.29683944278490193,0.8806322712616849,-0.07089996001010156,-4.6763809438121315,-8.307263569858849,13.378783418793743
1062,0.29957276900914503,0.8896263784611559,-0.07161077320613299,-3.6466667780668334,-7.463441541111862,13.798179809019611
1063,0.29987939950535386,0.8870695344512181,-0.07145702682575264,-4.349861519198314,-8.019665593720317,13.830637249188184
