Frame,Robot_X,Robot_Y,Robot_Z,Roll_deg,Pitch_deg,Yaw_deg
258,0.39030036378226785,0.9165279164192617,-0.11642913045271375,-0.6089866829621035,3.5066895347697544,28.320567691883845
259,0.3958336633099948,0.9166054848130569,-0.08515518458902219,-1.4181785698468006,0.8830104081316175,28.1688446011921
260,0.3857555649337738,0.9017027463639593,-0.11466808741667284,0.6492567204640258,2.6223736423421924,28.773574868110444
261,0.3847217791074697,0.8995282405510958,-0.11396041318255289,86.53152251158404,-39.42737872080076,-10.818307027600106
262,0.3848442208457189,0.9010334047718792,-0.11453976697453583,-0.7447979019134595,2.568435971960273,27.81527288490014
263,0.38957850345451067,0.9246109195186746,-0.11716811131590175,0.6832486999983514,3.3658560872693104,30.131973639401835
264,0.39303878205863607,0.9375957957544943,-0.11867458192532244,1.0774561485942304,4.534929770667733,29.904091399151334
265,0.3749925176021273,0.9097228660470879,-0.13715976588262496,-0.7539096572454198,5.8405191853611464,29.65323216362373
266,0.38695180006089896,0.909354959712559,-0.11165655422846803,0.9708110860736404,3.1269098414882235,30.35139252560936
267,0.39085198719005915,0.9251954875781712,-0.11337955012948346,87.37665296460736,-40.82128369640186,-11.89870010792387
268,0.39285339893907295,0.930721821983979,-0.1151388097082409,-1.2628803821322065,2.361580983250503,29.159763112817725
269,0.39246555972849834,0.9282749703223906,-0.11488489263913632,0.8589208660418283,3.3484947860400105,30.15651126164171
270,0.3946693816338273,0.9405907060214392,-0.12308063449536988,0.7767720562813575,3.764703128192005,29.10703932794227
271,0.3925164288981184,0.9288994150700789,-0.12171630212307577,0.806060078519354,3.26403060237629,30.094293713202603
272,0.3963848713773607,0.9422408722660706,-0.12335808748145115,0.8160936930964157,3.7203838414723083,29.08465856636064
273,0.39700316938532687,0.9474553809907913,-0.12394603949479018,1.5538716961611954,2.811547595162817,30.055762265395092
274,0.3964330533899947,0.9437117405361746,-0.10855484946219751,85.49538902584153,-41.888251849028585,-12.985162358634868
275,0.39361331028754887,0.9289284501226659,-0.10987300472110559,0.5946526893079142,4.771704903212952,29.8881360290515
276,0.3862214164039404,0.9005117615315766,-0.10790551144367548,0.4269794118321893,3.389021199180119,30.320259952767447
277,0.39723679893805575,0.9516589604077526,-0.12140803369494194,2.1705443827534254,3.5428742910806594,30.916780703544326
278,0.38740713615676603,0.9131110457394742,-0.11974145060025258,1.8037175645772963,3.8549911851342977,30.313981047877267
279,0.3830868512979857,0.9151385439559597,-0.1559147284166882,-0.13512891616023268,4.900897162334994,31.316710688074284
280,0.3946981183317594,0.948831841781857,-0.1222941569733291,1.5164990466020976,4.4443826637901145,29.980655827189043
281,0.3959232603371317,0.9537419788043046,-0.11466426018769584,87.52176936100157,-42.359306077176115,-13.763323346500412
282,0.38724313779084474,0.9243244761571443,-0.11697872832283111,1.0146912471122933,2.6893119968824126,31.092116086429456
283,0.39202004475989755,0.9202735191093859,-0.08581869473992679,-0.05540589104503719,1.7790969441850504,30.84342886478586
284,0.3800065472193845,0.9024015265021672,-0.11816525983037145,88.07078342923968,-43.42747292610407,-14.453587983204448
285,0.389299146480359,0.941761028583901,-0.11882260269457735,87.25105410685778,-43.235229300346745,-13.095214372604993
286,0.38548091455275724,0.9300525086376819,-0.11741595806168999,-0.39886535998943523,2.522465556362669,31.019512015940695
287,0.3839380269757044,0.9261488770724955,-0.11692832618698587,1.5923842897821334,3.4596504578589222,31.98031735611143
288,0.37416848078154974,0.9109257538160057,-0.15475341750474936,-2.8491758664421827,4.143148007231413,31.260717779492847
289,0.391354721935365,0.9650325077574158,-0.12546292983428692,87.42230917110282,-42.099619775073734,-11.285621913292575
290,0.3710899188445791,0.9227186458876468,-0.19764035485328832,-2.0854832638000307,3.757042006519031,31.30180727722922
291,0.377075667578198,0.9278569589065061,-0.1574695620324434,-0.30169542185128706,2.5312658896471185,31.063405485071005
292,0.391873423144825,0.9679300199045603,-0.12720793855845502,0.6933770459898305,3.105362886577696,31.699997808578072
293,0.3890152905666115,0.9552618175111922,-0.12568539227805073,-0.6895088915933361,2.5317051593845084,31.666810057815056
294,0.3888325477449418,0.9524574760122607,-0.12075710982347637,-1.3169430579466355,3.4252787258695196,30.705986953693326
295,0.3918562430564017,0.9651612255970754,-0.1269132495094409,1.8002533881801663,4.670951299228616,32.4811621637515
296,0.39410807856175417,0.972032890437593,-0.12162937579593544,-0.15449810458050098,3.688994856567423,31.486130884188263
297,0.38920552567412786,0.9545637687729548,-0.12422795292167295,-1.316257307596359,3.330620442850667,30.65311554028769
298,0.3854530273925045,0.9382081955563248,-0.11775175478754007,0.35075395910376816,3.1555768785811127,31.864319709321872
299,0.38345702047017677,0.933050715971374,-0.1171130736918038,89.3132998739961,-43.90172455914831,-15.0495494701598
300,0.3926985120816087,0.9681270822310011,-0.12587059410234475,2.289136401463277,5.289433453870803,33.27113752214704
301,0.3945913917141062,0.9758413797613559,-0.12251456157916592,-0.11217749474458617,3.5787125227575545,31.439624818501656
302,0.39284903148151507,0.9400992878937379,-0.0875063185964093,-0.5749883789214477,0.5312385130932219,31.686517578335486
303,0.38975330728494095,0.9593323185801749,-0.12056890290160495,1.1447243161222653,2.6786518007351385,31.854476027133337
304,0.3883595196460988,0.9543473458496241,-0.12415422081927423,1.7922349760653233,3.6301991145012824,31.880983057026274
305,0.3888229420406013,0.9594723978405362,-0.12472341101319395,1.578483884776181,3.3503084279788022,32.64878079745972
306,0.38946947545663896,0.9607175303501468,-0.12068447634297057,1.1952122305702257,2.6998833498939807,31.879295226238522
307,0.3916487480186841,0.978300761072634,-0.12255118643479487,88.89195890188404,-43.738035772892594,-14.036122399912182
308,0.38469553619970914,0.9479556338197626,-0.12048741425139425,-0.1650532519601875,2.164034556688992,31.868444723177472
309,0.3899634722288403,0.9784603355667872,-0.12336445893339357,89.31392325568912,-44.461255853222525,-15.024508354341311
310,0.3953484563840621,1.0033727555623275,-0.1222155080724934,2.057003106351292,3.0321090421833596,33.41122750824262
311,0.38732754865822894,0.9718677376264987,-0.11865784044108758,0.3988619910817998,1.5130015908910162,32.70890937675911
312,0.38137124777374126,0.9486035486862431,-0.12021981463805044,2.217673769903036,3.607897709421183,34.52412356231926
313,0.38892341118007356,0.9545401066142581,-0.08570849534370589,-0.7916892205930466,0.13211090825667032,33.40369850640282
314,0.38433300656771574,0.9678127758137787,-0.11373383310758889,2.9665779586260603,3.2061092270941067,34.571767008526464
315,0.39633817508418945,0.9921354213086746,-0.08445672391033851,-1.569586346261808,-0.01797546758406311,32.33597727654603
316,0.39144777116847657,0.9726316161078219,-0.08725667969522882,91.25214234120924,-45.21098354341371,-12.448448600091286
317,0.3863692295358265,0.9559579526778754,-0.08578652936229762,-0.3373253676728865,0.8034389116058474,34.20807845452134
318,0.3835891083181425,0.9749533422528296,-0.11431268962041227,90.04615419127596,-43.47035329214831,-12.21837311537883
319,0.3802955894477456,0.9586097720729679,-0.11262449768000796,-0.5726008386229431,3.2953795531589507,33.40166957188715
320,0.39062630628170913,0.975492379316154,-0.09188200587370858,0.08460093923537676,-0.25610125564649516,33.512611628146345
321,0.3974758252258724,1.0074614008215308,-0.0897386805181093,1.6470761078483958,1.241831114894418,34.19035084313856
322,0.39906091874385224,1.0087280693862297,-0.09341892622430244,91.75170488551674,-46.446138095214195,-15.57772187181654
323,0.37665934139482016,0.9433341243862926,-0.11389410232090853,-0.7187242029896342,2.3373987434252634,32.77115480826274
324,0.3870992966630243,0.956442643320814,-0.08876135655614541,-1.2798644652434403,0.907551619127523,32.43386565662508
325,0.3874875748326476,0.957185539603589,-0.0845384220131249,-1.6389862329593439,0.25503791397704556,31.682345340332912
326,0.3816166902724343,0.9618414789774417,-0.11593848046923805,0.421295969650697,2.558479843418724,33.554903197263585
327,0.38748584816368675,0.9579872491685805,-0.08889965188291582,-1.5952230426300953,0.24200109523192417,31.68921475536654
328,0.4002063617293587,1.0128455726627623,-0.08915803988103718,0.42967007690315445,1.1382901632117055,33.17661480158961
329,0.387221195229123,0.9593965910078768,-0.08469863780789759,-0.7664560808094543,1.5718012989576027,33.23998585131127
330,0.39212382701071385,0.9817154745809616,-0.08654507898209261,0.24764278140484472,-0.34317927376010726,33.50997752126858
331,0.3910616821901979,0.9782392806220931,-0.08624848027776057,-0.002150166006409758,1.2206309290407817,33.315814008328175
332,0.38416422452856414,0.9800736849191524,-0.11776986782808353,1.0339413313106107,3.7046679321062896,33.459813918050884
333,0.38704227403551766,0.999053933962311,-0.11969405882421558,1.7491699074029676,3.3000326911911495,33.488479212262504
334,0.39831566921701017,1.0189505417209153,-0.08625844942521257,-0.31601270064648035,1.7435016350062547,33.0254037363148
335,0.4340257699209658,0.9146840796494301,-0.3113090232195624,65.25505180651058,-61.13219318855613,6.853050330970618
336,0.3784794678481489,0.9982845012079896,-0.15971088593163457,88.96436128826807,-44.335698703761636,-13.072796258720718
337,0.3753127665206024,0.9862701705802941,-0.15342023610161618,-2.084778857341503,4.766419273180271,33.576256712323236
338,0.3878683126127903,1.0254627936439307,-0.13163610799356112,92.32750849543972,-43.76087197657658,-14.686793714667752
339,0.3865263963219658,0.9884432598792594,-0.08816220937652176,-0.8580487437669874,1.6784160466979623,34.0747829458342
340,0.3872995761402903,1.0272776414121736,-0.11886993389023603,92.42302324147678,-43.69818306474158,-14.70794405307338
341,0.38254519772324413,1.007753345714976,-0.1168310304483205,90.67620533589876,-44.809282537196225,-14.333331115084327
342,0.38643374445402484,1.028018949569988,-0.12223963020998724,0.6897836204572079,4.076972832518429,34.1477234311609
343,0.38025926876671645,1.0097319636814786,-0.12011984693465856,0.43010133677288565,3.0862505015629322,33.45867475679333
344,0.3760535535500214,0.9966439904676525,-0.12788172360290379,91.41974501034048,-44.75463933485488,-12.391065420554401
345,0.3790122367514665,1.0128837391544765,-0.12977492857751927,1.2051461520405304,2.217426194012801,34.49943964715383
346,0.37881929445792634,1.0124457892586984,-0.12971706881155304,92.15076065397317,-44.51953955671707,-13.984108836636542
347,0.3803251279472055,1.0177462098943206,-0.12084248187498836,90.39673868431703,-44.720255906679455,-11.7790747018254
348,0.37959760951472005,1.0168995282877131,-0.13023428837218562,90.39673868431703,-44.720255906679455,-11.7790747018254
349,0.3834052528191455,1.0347728486593897,-0.13235108654990613,1.9633943161229905,1.7162789820186135,34.49545157402955
350,0.37929087719353527,1.0160529475138693,-0.12061005019688856,92.34955586922071,-44.49356231009358,-14.135916312057692
351,0.3799063489265818,1.01607857527261,-0.13016614229847978,1.7272745574377966,2.804442133443415,35.29706800666424
352,0.38700935069482834,1.0506337491153286,-0.13424308716129993,92.49912077533162,-45.172444650899905,-16.48947468449739
353,0.3854653665509478,1.03752085775428,-0.13276522023021725,0.6387902788648965,3.7292612823927596,34.98745763390058
354,0.3815702692714404,1.0187300185230996,-0.13054625211526905,0.8569428111504778,3.427339772302845,35.1061630521618
355,0.38903725443677795,1.0187123362476822,-0.0988054363036299,0.727797088058944,0.27801144341481676,35.15788979944001
356,0.3901821928408305,1.0587105468266396,-0.13528697501426384,1.8600686191879576,3.978477957668638,35.87783509447326
357,0.3815319764514858,1.0207009625001868,-0.12594685515575463,93.07472965349938,-45.33134057210516,-15.588191575328699
358,0.38205731420719885,1.022476639102033,-0.13097126878132953,0.5391340208111292,2.75024886674511,34.31850871698028
359,0.3885236557259138,1.0564434852285278,-0.13494778843951713,92.90529312934923,-45.15632797870244,-16.8486823633975
360,0.38250025954462846,1.0248530499228563,-0.12164874643939684,0.5809897689928439,2.7352973714275097,34.324993744220485
361,0.38788445922431475,1.0587304569125686,-0.13515090838928906,1.276747887756267,4.887075046850728,34.90631918758811
362,0.3798810192453483,1.0204416688091436,-0.12104908405728185,1.7416004751496088,4.326035849912976,35.20405127450727
363,0.37883087899891044,1.0214680892570938,-0.12105889402749828,1.7080340362953395,4.2685268992088785,35.171288356814536
364,0.3748205707854801,1.0088961939411465,-0.11961991990895751,-0.879486190366863,3.7654078694959523,34.16576570133243
365,0.37761552573388807,1.0248810053540145,-0.1309581270777605,1.5890835598443915,4.073328585113012,36.0538787735313
366,0.3731047709488834,1.010394912628967,-0.1154064331325995,-0.8273953985586509,3.77989288530767,34.20423433158276
367,0.38412957532697906,1.0700490541644105,-0.12582233712362972,93.07942017100856,-45.80231116551545,-15.306950021903074
368,0.38401363981585596,1.0730102044769478,-0.12607837663403648,0.07477024408973405,3.039101891379747,34.99279141058142
369,0.38312944270889543,1.0730827070296238,-0.1260157562680207,0.1584976999028683,3.1089819367194957,35.06236222546583
370,0.37310631274559,1.0339363103403563,-0.12172768214688456,-0.30027515192004,3.211714816582682,35.14864902536161
371,0.3685455603843466,1.0184217927408161,-0.1199822412105267,-0.2516155679829872,2.7227703820235933,36.12152910828289
372,0.3726652905344837,1.0417820689001183,-0.1223956137459365,-1.6176089471976272,1.4820551685999277,35.22180746630422
373,0.36800316843468284,1.0232892320592166,-0.12037561105292105,-1.30132047728164,1.2515131702279496,35.383402714796226
374,0.37117416689262717,1.0427897055342352,-0.12236927359936935,-1.0631017903799889,2.1512843029302084,36.08910911062067
375,0.37295718094296,1.0555257903760233,-0.12364885562440603,94.2388727070639,-44.71615271830321,-14.961480620286014
376,0.3691734757663664,1.041052777544076,-0.1220573930707078,-0.7494713454578715,2.409160901765538,35.30562668205369
377,0.3717587308917845,1.0814160960306236,-0.16854512267623895,93.0461794820265,-44.80277931110036,-11.363226936345976
378,0.3770563631413947,1.080966520185075,-0.12624687775568205,94.97572078508188,-45.373071716177,-15.166062909724415
379,0.38221654726519927,1.0987073081069982,-0.12823848205043226,1.5357176979213698,3.3646844142352865,36.06579855767041
380,0.38614471305770315,1.0822414132840041,-0.09401444410409472,96.89875540254828,-47.78685306358557,-16.713440054095198
381,0.3676919067571187,1.03963868550491,-0.12683595274507578,95.57860935810987,-44.56580600442047,-15.693191309179339
382,0.36892127489268045,1.040146680223971,-0.12697057212698434,0.44161369855698374,3.8314014518898833,36.08819207781916
383,0.38165589597219507,1.1009721168519155,-0.13923805591853322,1.5324234040851965,3.260730668717228,36.00778851583471
384,0.37010958470432853,1.0421749481310092,-0.10742037352635764,96.01718991061036,-45.360382350295275,-16.870429056293094
385,0.3667163680348158,1.023863681792178,-0.10575187510767564,1.1529744621731008,4.144870433428956,37.015425429722896
386,0.3701226605247608,1.0443079247377434,-0.12320813368301763,0.12321026563658713,3.1810733656267303,35.30047372149021
387,0.37828033586143134,1.0827923331448641,-0.12751349072113763,1.5024450842246793,4.386430354130818,36.92082739155666
388,0.38089528074977635,1.0982887492345683,-0.12380975173095622,95.34561070519895,-46.034006305214156,-18.80806882236277
389,0.381273537195724,1.103319132590319,-0.13242674428091528,0.9922341854488673,4.156417007233615,35.010107759907
390,0.3695249113192635,1.0447997902798278,-0.12323305862545006,1.9796410208840214,3.75650248466916,37.13409822962944
391,0.38279990978486,1.1178913067108696,-0.14109390399663244,94.95362792595064,-46.8727181656968,-19.61263728453666
392,0.37191647161216196,1.0660497076211572,-0.11890262646534325,95.85354095344248,-46.09138895089706,-17.75214830150816
393,0.3782411820832832,1.107009822891672,-0.13967043942348667,96.97481624917492,-45.78345620840451,-18.65777676792865
394,0.3675674529321616,1.053994926917289,-0.12280705569346459,0.07614212810048432,2.8592887076990308,36.164709725273326
395,0.3710347574526692,1.0738416012693088,-0.11945549353105027,0.29915130689003533,3.7755086477613253,36.89389311886291
396,0.36491242072209046,1.051630680373774,-0.1278598865820367,0.9939654534913193,4.128391836545501,37.849013663682605
397,0.3688998342337962,1.0763570580557777,-0.13587108015877827,0.5539433849015256,2.2335359379398856,37.097098901565495
398,0.36800830892423614,1.0763596331023273,-0.1358177420623281,0.6358993585110666,2.3045684502800676,37.16724747740247
399,0.36621923022476083,1.0758157231763048,-0.13565271003215393,1.0215072929956932,2.8671349664249384,37.95536939113879
400,0.3645404503127967,1.0712447707842785,-0.1350689624057066,1.7587499483399676,3.823412106507862,38.024332303298884
401,0.36510605181054995,1.0770270546439518,-0.1357137157173817,0.615061388668707,2.273589496240122,37.164516278213085
402,0.36391668073654354,1.0787464281669736,-0.12472488711106308,-0.24848681114044247,2.9696437903454695,37.03778248958008
403,0.36387903491073625,1.0816366965014326,-0.12497940591146889,0.39956720240628996,2.0030355873499173,38.02002588954414
404,0.36758677533819,1.0985671240695396,-0.12677929522747788,94.58762622313803,-46.0371786193157,-14.530935909610667
405,0.36259828761764945,1.0791138003277112,-0.1303822007333974,94.55778881175753,-47.7585444217456,-14.976353412704537
406,0.3699166666275713,1.0835127485707152,-0.09332082191916304,-1.1371025680499762,-1.029679767770357,37.13752940893091
407,0.3618653648897735,1.0794463281013829,-0.12462588724134917,96.2541989637061,-46.653596236888404,-16.343988862556152
408,0.37163993806277706,1.1266853054643893,-0.1296030168891028,0.052777020488516464,2.5707717084265167,37.89914473139148
409,0.3674805860821314,1.103459655133685,-0.12720679442353097,0.5556240935596085,2.5311608466114746,37.132036337627255
410,0.3754096432499733,1.1463310432626272,-0.125830087838868,96.3879450851667,-46.49869848342499,-16.731396520991204
411,0.3717606545314016,1.1279987972588421,-0.1300434369686848,-0.5655971514231201,3.4300165390757913,36.8273446812527
412,0.3674574579021249,1.1065189818528764,-0.12180741102444637,98.27006366033565,-45.48327278521568,-16.850797753557575
413,0.37557951503421894,1.1481781287595738,-0.12600312227491026,1.0767770272775479,4.33647851350894,38.66420346263815
414,0.3665616431131709,1.1045866283395127,-0.12188795069657454,97.61389474632364,-47.21503512310262,-18.205041692277753
415,0.3668468378669227,1.108154544932525,-0.11825455945952926,98.84487281361271,-46.20339639459049,-18.107494085510623
416,0.36515668009281876,1.1067904670245472,-0.12762108020658108,99.37581570644417,-46.92670643560295,-19.321897652731163
417,0.3657800289054764,1.109452354848636,-0.13353662035456978,0.29534334444424976,3.7413911793307784,37.83929849666876
418,0.36423592369882823,1.1029786035545648,-0.12657203202855458,2.4762243743635337,4.938550207558008,40.55038415926331
419,0.36438406009215163,1.1047150995743238,-0.1267458638738566,1.3826478940470237,5.200496466280379,38.66369258986353
420,0.3651466376604002,1.1137003597044117,-0.12830027718875617,0.14981877269807004,3.512064557248147,38.75066302560373
421,0.36558235969168484,1.1224125519573083,-0.1291443689784428,1.189284626742522,7.53265001830253,42.7565106186793
422,0.36357187832688526,1.115252595098233,-0.12262216314526153,0.20094498814682502,3.5205272188085366,38.78860466758146
423,0.3583386530650172,1.0975819196743186,-0.1263369913617468,100.1857043213698,-46.923073062556355,-17.440490899570136
424,0.3600095389411285,1.1132104903806403,-0.13288862201803847,0.6642669996435001,4.130216066978569,39.65676153467162
425,0.358203642989747,1.1103101611638644,-0.12740033030794726,98.73846825348208,-48.53485674955467,-19.359805279028734
426,0.3580401097125547,1.1142797677713194,-0.13285388456158426,0.7153529134493264,4.137073966618552,39.695294394386664
427,0.36492468697500663,1.155116322237922,-0.13728532415320593,100.85319129747874,-50.766351427037534,-21.14144719141867
428,0.3581987841695582,1.1321585313266236,-0.1345937525235339,101.959656950519,-50.5546788951525,-21.748589803083874
429,0.3536874514788907,1.1119487055331885,-0.13232320964640665,97.41900296712798,-49.59037680910731,-18.28060963796445
430,0.3584684194995684,1.1397895510568046,-0.1353505247364238,1.0154901368730611,3.2893183625970597,41.63129456120164
431,0.35351846082191174,1.1195895976676855,-0.13305017286585166,1.0616162265389195,2.7564641600689863,42.56146410365207
433,0.35286082170975164,1.1231471819419747,-0.12780770138990452,98.02610089327048,-47.93719786613463,-15.767706317603402
434,0.3604868053092321,1.1671957192084699,-0.13927403746633638,1.2343968799311509,2.143295707091029,40.83831846845614
435,0.3559317021801099,1.1440228038815896,-0.1366386437963961,97.3647140886328,-48.7690068846784,-16.23188863928125
436,0.3536483114933041,1.1237056424941456,-0.13441327689736698,0.9107972212528681,2.357759526881824,40.8583286907375
437,0.3528423211320424,1.1243117193897998,-0.1279172285739141,98.62382343506877,-48.63567861338872,-17.020952551880317
438,0.3538502435511501,1.1258211363245139,-0.12812091479855783,0.948632840520994,2.33796910841909,40.86357209835724
439,0.3521368649944959,1.1201301513004291,-0.12747777352148384,2.073048578372527,3.7985607721470376,41.70298328847194
440,0.36318183210346006,1.1852888861506767,-0.13432865174715541,100.38959457795674,-50.75046170942443,-21.003520069577714
441,0.370298344830637,1.1841601087144522,-0.09553356421531825,102.85712215305702,-53.00794705694843,-23.086504953130948
442,0.36309541106274656,1.1867556059544175,-0.13446282435283494,100.49642371568521,-50.72753278837716,-21.09000251209019
443,0.36717009713731596,1.1721714338449991,-0.10011170968157851,106.87138607601597,-53.601322150394736,-28.531063425499752
444,0.3545523032561082,1.1839086753769539,-0.18017650404787733,97.34951872438269,-51.33989920938332,-18.357492503329162
445,0.3548308164629223,1.1902063317749954,-0.18103572560086728,96.81197732827914,-50.455214398398695,-17.02432734402581
447,0.35262544626905196,1.1829948448370597,-0.19271033879930755,99.85154179727509,-51.652622156193054,-20.667682794928005
448,0.3505042998539816,1.1847901280099724,-0.18004453864292164,0.7687776373312804,7.195796477596774,44.50376093304696
449,0.34626021778541316,1.1694827112574329,-0.1847137318881608,96.64040871038841,-51.35497245003597,-16.575905385195558
450,0.34135546604264,1.1413889730466709,-0.17923208093691412,100.43206505549364,-51.370748405025026,-20.707137823621782
451,0.35385236983155033,1.193350777489655,-0.1531532156697857,1.9216288634507144,4.994915712279723,43.54031050232159
452,0.34982917855922224,1.1724094229759594,-0.1378986919307703,1.9700341924263596,4.422334384798627,44.47268406368886
453,0.3534011651644416,1.201123324982851,-0.14092563146266854,1.0345432615662977,3.796385601005526,44.47172582537055
454,0.35118161363905354,1.1981431657054673,-0.14048180194066026,0.6502574352230082,5.1440012975899165,45.2497626957875
455,0.3458669207025482,1.1791843086708411,-0.1389922760241572,-0.4642202740270577,4.892579348239971,44.204571084945435
456,0.3489032116182024,1.1947269930793811,-0.1407190741491135,105.71277731033506,-52.079852365838995,-24.44020039668407
457,0.346877389175925,1.1943304869953992,-0.14141206919177501,105.69407855226952,-52.03474361512734,-24.37225926713667
458,0.34682070402332327,1.1992762741000287,-0.1358635370260671,0.46288584646193465,4.869188759030546,46.206759995102004
459,0.34701005271495633,1.2037913153170336,-0.1363084634423262,102.9580544373132,-51.86845629928212,-20.578676261911294
460,0.33815037184109986,1.1566870247459804,-0.13339895260304532,0.5710187481227897,3.732804033255048,45.375024630821144
461,0.34529651987631815,1.202242740708733,-0.1448100158519623,103.0073724437351,-51.8883827733258,-20.664110980538457
462,0.33725331148189264,1.1558029384372002,-0.13950609500900854,1.671155286567164,3.2793380986491263,44.62863917506091
463,0.3379148947140638,1.1577316298648912,-0.1334849752631839,101.90167717484822,-51.98253891171045,-19.854255817372618
464,0.3371711251526948,1.1576691572942108,-0.13629138166438573,1.7065547330367679,3.2564834862666765,44.63396458018415
465,0.34495905228622986,1.2032055747709913,-0.14127392811001344,101.25679018712447,-51.236148906125685,-19.88904025275491
466,0.34328851669993815,1.1965707900942124,-0.14027513093021568,2.1401558277898287,5.031886747323308,46.39914026368082
467,0.34765364000147586,1.2201946288019632,-0.14292966913731942,103.64846236707828,-53.52035713988481,-23.19037719215276
468,0.3466129577807514,1.2115308785771988,-0.14198283208445717,106.6767201640253,-53.49946597420199,-27.07151103483991
469,0.3410194660405593,1.1798934674380173,-0.13843985315775248,2.9124582428541026,3.3837998543898697,45.658172800950425
470,0.34143237921455,1.182315530945763,-0.13155551179486832,2.024589891018142,4.060168098907408,45.510606274726534
471,0.34148294848021354,1.179226079940364,-0.12555270169338198,104.07423076789726,-52.28512570978574,-23.45122114588028
472,0.35035174780256334,1.23920360058229,-0.14515998992386966,105.95882275162316,-53.70549028798408,-26.84047863856595
473,0.35201340676439075,1.2507327388701448,-0.13948802279372857,3.6875849342341818,4.138751812078032,46.80069715062981
474,0.3445088353522737,1.2180321342107967,-0.1358062558563002,3.172872720021156,6.711799811020097,47.348077972588534
475,0.33891921029609084,1.182683624688287,-0.1321729100515357,104.37819200087716,-52.16090233224649,-23.647399008074565
476,0.34688756420617095,1.2482040095848113,-0.14579399169789917,3.2264631510041593,5.426395206451643,47.571621504271675
477,0.336417503506494,1.178454076849506,-0.1380715825116675,105.16576097023976,-52.730021330689716,-24.98835139065406
478,0.3440708879483933,1.2476034043478355,-0.14559762661628745,105.86328033366752,-53.859301222838496,-25.68597441878215
479,0.3346980361723865,1.18422380621494,-0.13858722767601772,104.55585391295008,-52.017217852297925,-23.685427479615395
480,0.33953227328918967,1.2318875179954405,-0.1437538176016953,2.0097730873190316,4.917812202787105,47.49201196350053
481,0.3356583100663759,1.2071150847021535,-0.14100371912464987,2.1050747125515015,4.378369304899275,48.40935467614161
482,0.3381143429358751,1.2370123261484949,-0.144217033735056,105.77078645085655,-52.99379313525852,-23.230903462933483
483,0.33675414394703423,1.2336197829979387,-0.13000104751530187,2.076272410688741,4.937653833782645,47.56424825712173
484,0.3361279486361287,1.2473159338898923,-0.1451895191578009,105.91326643245284,-50.201260672300656,-21.485100931547933
485,0.32947545469140815,1.205088121335313,-0.12702776636145688,108.3326501596531,-53.830341817630966,-26.428402267164607
486,0.33051328057545376,1.2243638429218293,-0.1491956984284425,2.156379620562116,4.997835803170212,50.355762658316884
487,0.33027083420583087,1.2315493905330595,-0.13607114632268727,1.700523259184218,4.401384710137652,49.48533186394262
488,0.3363271546155059,1.2309504659129842,-0.1038270107305336,0.0706035892422408,2.296357470550887,49.32812024805697
489,0.33730411248157505,1.2321304354622697,-0.1039462984872988,109.7342348969903,-56.45770875228907,-26.85150234195825
490,0.3405888082556181,1.2602071528385008,-0.10618205741717558,108.09143406190421,-57.111914625051234,-24.770050185686472
491,0.3344805553353173,1.2269924187954175,-0.10347006144872135,0.6333597122864407,2.95838540442535,50.291444189287304
492,0.32677410940893425,1.1895930876600327,-0.10039137534834035,107.9691506250782,-56.78709418667112,-24.432279818996
493,0.3367384290214358,1.2506033496613091,-0.10030969149602498,0.09615852178747082,2.9477748922144458,51.26806572080326
494,0.3216354686333284,1.2134938599534648,-0.14066584442371285,104.17905653052107,-54.83860986508373,-21.48072626194405
495,0.33011140279266976,1.2156477256447669,-0.10247484499709547,-0.2023018073514826,1.0944866337772112,49.396078740126136
496,0.3297829691495206,1.2603471005183549,-0.13861117089524996,108.25197258850072,-55.08407426777855,-25.19106665955624
497,0.3199403340759682,1.2067559859403167,-0.13304402008514404,107.43468642713513,-54.82734177892462,-25.65346537074737
498,0.3154544165370126,1.1807983952982624,-0.1303694969340113,1.6006311015371966,6.258653474900678,50.9430142858241
499,0.33855101295473367,1.2805404849106083,-0.12236707545873816,110.9120557262199,-57.14667176155958,-28.896063224601626
500,0.3261887120617501,1.2588466994311753,-0.1445984592283855,108.95985682601969,-54.65083128345538,-26.762053766797344
501,0.3273191542784557,1.212519674268076,-0.11594933229106741,0.3562777660428388,1.676365191296688,50.319746398086316
502,0.33768145475358174,1.2877553524035343,-0.12302268862139451,1.7075253502165955,1.4237079508020463,49.95613861077518
503,0.3280686727274035,1.2881724138034243,-0.15578834772302425,2.191109523949823,3.909432261946633,50.891901922475284
504,0.33272001778423943,1.2616131196939198,-0.10808310588243558,112.20391351749845,-56.60987423150794,-29.482724277548463
505,0.335398928945867,1.289633734394285,-0.11573442458403115,0.5415444719504867,1.8177795372869956,50.7510624267848
506,0.3306401558165211,1.2628226379716287,-0.10812035961633668,112.28353140433224,-56.53517895033501,-29.49401860767607
507,0.3252710260645134,1.2913257156845936,-0.14312524611985106,2.2890852480473907,3.897833841433494,50.967335039826644
508,0.32381271378844423,1.291479564982616,-0.15588173533127156,107.8042880575295,-55.116263411855684,-25.015387253289003
509,0.330780520242992,1.2916704171731896,-0.1233001258813339,0.6366198906485421,1.808186673781264,50.82660524822005
510,0.3233528318203007,1.2794695937625273,-0.16920254500828433,-1.7944035396267084,4.362705831540566,52.65346009067383
